OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
115,95,0,0,0,-41.3462648011601,-54.1434478188676,-41.7220782140916,100,20.0206904061853,64.6598990282829,1,1,210,coarse
115,100,0,0,0,-41.3462648011601,-54.8915768151852,-42.4071202629152,100,13.5881223890708,71.4782042234406,1,1,215,coarse
115,105,0,0,0,-44.9813214149376,-54.9017638940042,-46.1683640102409,100,7.47431410184035,77.1836490961403,1,1,220,coarse
115,110,0,0,0,-46.8612193623773,-55.4411069073764,-47.4801514269868,100,3.55029585798817,80.3114450615267,1,1,225,coarse
115,115,0,0,0,-48.2729970930289,-56.5455802711937,-48.8145027880011,100,0,83.8119537484393,1,1,230,coarse
120,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-27.7715535236369,-6.92205743396353,99.9444598722577,88.1168231909234,0,0,1,120,coarse
120,0.5,0.0277700638711469,0.0277700638711469,0,-4.25149999432244,-27.8214168301739,-9.10174818840474,99.9722299361289,88.1113946039846,0.0109033418742845,0,1,120.5,coarse
120,1,0,0,0,-6.29971147099207,-27.9685197556005,-9.10174818840474,100,88.1113946039846,0.0272583546857112,1,1,121,coarse
120,2,0,0,0,-6.65526091546982,-28.0005176148218,-9.10174818840474,100,88.1059660170458,0.0436133674971379,1,1,122,coarse
120,3,0,0,0,-6.65526091546982,-28.3585598253167,-9.10174818840474,100,88.0896802562293,0.0817750640571335,1,1,123,coarse
120,5,0,0,0,-7.1886583614631,-28.8268445084541,-10.9072849087348,100,88.0571087345964,0.185356811862836,1,1,125,coarse
120,10,0,0,0,-13.580744961831,-29.628499188343,-15.7031078932775,100,87.7639650399001,0.517908739028512,1,1,130,coarse
120,15,0,0,0,-17.4791417953243,-31.8677757989544,-18.9090495952319,100,87.465392758265,1.05762416180559,1,1,135,coarse
120,20,0,0,0,-18.6019084504605,-32.5231485243761,-18.9090495952319,100,86.8899625427501,1.65730796489124,1,1,140,coarse
120,25,0,0,0,-18.6019084504605,-34.3386394460978,-18.9090495952319,100,85.8585310243744,2.82941721637682,1,1,145,coarse
120,30,0,0,0,-23.6834934746621,-35.4396806089447,-24.256745625388,100,84.4253840725259,4.43766014283378,1,1,150,coarse
120,35,0,0,0,-24.1210533424961,-38.0339213181031,-24.8464265163074,100,81.8142337549536,7.3324974104563,1,1,155,coarse
120,40,0,0,0,-25.2411636833502,-41.1876678255616,-27.5508322266569,100,78.0790591310029,10.6852750367988,1,1,160,coarse
120,45,0,0,0,-30.2249876369101,-46.3142724152464,-34.5961003294694,100,72.5035391484264,16.0494524105228,1,1,165,coarse
120,50,0,0,0,-39.6995151131067,-48.8684296505109,-41.006236908532,100,68.5560274420124,21.0850175002823,1,1,170,coarse
120,55,0,0,0,-39.6995151131067,-48.8684296505109,-41.006236908532,100,64.6901883915932,25.3584735237665,1,1,175,coarse
120,60,0,0,0,-39.6995151131067,-48.9486944166099,-41.006236908532,100,60.3179788740063,29.4399909675963,1,1,180,coarse
120,65,0,0,0,-39.6995151131067,-49.0309011240157,-41.006236908532,100,56.0881602518864,33.7755447668511,1,1,185,coarse
120,70,0,0,0,-39.6995151131067,-49.0521625518112,-41.1204011620286,100,51.8918625481787,37.9078694817658,1,1,190,coarse
120,75,0,0,0,-39.6995151131067,-49.2126304520904,-41.1204011620286,100,48.2221377775365,42.441007113018,1,1,195,coarse
120,80,0,0,0,-39.6995151131067,-49.6562613522604,-41.1224615523956,100,44.1941262689322,46.4209100146777,1,1,200,coarse
120,85,0,0,0,-39.6995151131067,-50.3226663067212,-41.1224615523956,100,38.0757922247631,50.8016258326747,1,1,205,coarse
120,90,0,0,0,-39.7038595696602,-51.2666447293199,-41.30951174535,100,32.4294892736578,55.7863836513492,1,1,210,coarse
120,95,0,0,0,-41.3462648011601,-54.1434478188676,-41.7220782140916,100,24.0607644560601,64.6598990282829,1,1,215,coarse
120,100,0,0,0,-41.3462648011601,-54.8915768151852,-42.4071202629152,100,17.7881901320989,71.4782042234406,1,1,220,coarse
120,105,0,0,0,-44.9813214149376,-54.9017638940042,-46.1683640102409,100,11.6743818448685,77.1836490961403,1,1,225,coarse
120,110,0,0,0,-46.8612193623773,-55.4411069073764,-47.4801514269868,100,7.85516530047229,80.3114450615267,1,1,230,coarse
120,115,0,0,0,-48.2729970930289,-56.5455802711937,-48.8145027880011,100,4.30486944248412,83.8119537484393,1,1,235,coarse
120,120,0,0,0,-48.2729970930289,-58.5007885432493,-48.8145027880011,100,0,88.1168231909234,1,1,240,coarse
125,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-27.7715535236369,-6.92205743396353,99.9444598722577,93.8982682807665,0,0,1,125,coarse
125,0.5,0.0277700638711469,0.0277700638711469,0,-4.25149999432244,-27.8214168301739,-9.10174818840474,99.9722299361289,93.8928396938277,0.0109033418742845,0,1,125.5,coarse
125,1,0,0,0,-6.29971147099207,-27.9685197556005,-9.10174818840474,100,93.8928396938277,0.0272583546857112,1,1,126,coarse
125,2,0,0,0,-6.65526091546982,-28.0005176148218,-9.10174818840474,100,93.8874111068889,0.0436133674971379,1,1,127,coarse
125,3,0,0,0,-6.65526091546982,-28.3585598253167,-9.10174818840474,100,93.8711253460724,0.0817750640571335,1,1,128,coarse
125,5,0,0,0,-7.1886583614631,-28.8268445084541,-10.9072849087348,100,93.8385538244395,0.185356811862836,1,1,130,coarse
125,10,0,0,0,-13.580744961831,-29.628499188343,-15.7031078932775,100,93.5696395513449,0.517908739028512,1,1,135,coarse
125,15,0,0,0,-17.4791417953243,-31.8677757989544,-18.9090495952319,100,93.2468378481081,1.05762416180559,1,1,140,coarse
125,20,0,0,0,-18.6019084504605,-32.5231485243761,-18.9090495952319,100,92.6714076325932,1.65730796489124,1,1,145,coarse
125,25,0,0,0,-18.6019084504605,-34.3386394460978,-18.9090495952319,100,91.7946204943918,2.82941721637682,1,1,150,coarse
125,30,0,0,0,-23.6834934746621,-35.4396806089447,-24.256745625388,100,90.3571817488838,4.43766014283378,1,1,155,coarse
125,35,0,0,0,-24.1210533424961,-38.0339213181031,-24.8464265163074,100,87.7981051943809,7.3324974104563,1,1,160,coarse
125,40,0,0,0,-25.2411636833502,-41.1876678255616,-27.5508322266569,100,84.4059675487314,10.6852750367988,1,1,165,coarse
125,45,0,0,0,-30.2249876369101,-46.3142724152464,-34.5961003294694,100,78.8304475661548,16.0494524105228,1,1,170,coarse
125,50,0,0,0,-39.6995151131067,-48.8684296505109,-41.006236908532,100,74.8829358597408,21.0850175002823,1,1,175,coarse
125,55,0,0,0,-39.6995151131067,-48.8684296505109,-41.006236908532,100,71.0170968093216,25.3584735237665,1,1,180,coarse
125,60,0,0,0,-39.6995151131067,-48.9486944166099,-41.006236908532,100,66.6448872917347,29.4399909675963,1,1,185,coarse
125,65,0,0,0,-39.6995151131067,-49.0309011240157,-41.006236908532,100,62.3870194925406,33.7755447668511,1,1,190,coarse
125,70,0,0,0,-39.6995151131067,-49.0521625518112,-41.1204011620286,100,57.8786888816291,37.9078694817658,1,1,195,coarse
125,75,0,0,0,-39.6995151131067,-49.2126304520904,-41.1204011620286,100,54.1979745181313,42.441007113018,1,1,200,coarse
125,80,0,0,0,-39.6995151131067,-49.6562613522604,-41.1224615523956,100,49.9755713587753,46.4209100146777,1,1,205,coarse
125,85,0,0,0,-39.6995151131067,-50.3226663067212,-41.1224615523956,100,44.4027006424916,50.8016258326747,1,1,210,coarse
125,90,0,0,0,-39.7038595696602,-51.2666447293199,-41.30951174535,100,38.7563976913863,55.7863836513492,1,1,215,coarse
125,95,0,0,0,-41.3462648011601,-54.1434478188676,-41.7220782140916,100,30.3876728737885,64.6598990282829,1,1,220,coarse
125,100,0,0,0,-41.3462648011601,-54.8915768151852,-42.4071202629152,100,24.1278085130405,71.4782042234406,1,1,225,coarse
125,105,0,0,0,-44.9813214149376,-54.9017638940042,-46.1683640102409,100,18.0140002258101,77.1836490961403,1,1,230,coarse
125,110,0,0,0,-46.8612193623773,-55.4411069073764,-47.4801514269868,100,13.7545657744099,80.3114450615267,1,1,235,coarse
125,115,0,0,0,-48.2729970930289,-56.5455802711937,-48.8145027880011,100,10.7343400752331,83.8119537484393,1,1,240,coarse
125,120,0,0,0,-48.2729970930289,-58.5007885432493,-48.8145027880011,100,6.58561849206782,88.1168231909234,1,1,245,coarse
125,125,0,0,0,-53.2135075427036,-63.4727094570424,-53.5250700901777,100,0,93.8982682807665,1,1,250,coarse
130,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-27.7715535236369,-6.92205743396353,99.9444598722577,99.9435474765722,0,0,1,130,coarse
130,0.5,0.0277700638711469,0.0277700638711469,0,-4.25149999432244,-27.8214168301739,-9.10174818840474,99.9722299361289,99.9435474765722,0.0109033418742845,0,1,130.5,coarse
130,1,0,0,0,-6.29971147099207,-27.9685197556005,-9.10174818840474,100,99.9435474765722,0.0272583546857112,1,1,131,coarse
130,2,0,0,0,-6.65526091546982,-28.0005176148218,-9.10174818840474,100,99.9435474765722,0.0436133674971379,1,1,132,coarse
130,3,0,0,0,-6.65526091546982,-28.3585598253167,-9.10174818840474,100,99.9096759625155,0.0817750640571335,1,1,133,coarse
130,5,0,0,0,-7.1886583614631,-28.8268445084541,-10.9072849087348,100,99.8758044484589,0.185356811862836,1,1,135,coarse
130,10,0,0,0,-13.580744961831,-29.628499188343,-15.7031078932775,100,99.656974844822,0.517908739028512,1,1,140,coarse
130,15,0,0,0,-17.4791417953243,-31.8677757989544,-18.9090495952319,100,99.3193945333769,1.05762416180559,1,1,145,coarse
130,20,0,0,0,-18.6019084504605,-32.5231485243761,-18.9090495952319,100,98.7467539799029,1.65730796489124,1,1,150,coarse
130,25,0,0,0,-18.6019084504605,-34.3386394460978,-18.9090495952319,100,97.8819557878689,2.82941721637682,1,1,155,coarse
130,30,0,0,0,-23.6834934746621,-35.4396806089447,-24.256745625388,100,96.4445170423609,4.43766014283378,1,1,160,coarse
130,35,0,0,0,-24.1210533424961,-38.0339213181031,-24.8464265163074,100,93.885440487858,7.3324974104563,1,1,165,coarse
130,40,0,0,0,-25.2411636833502,-41.1876678255616,-27.5508322266569,100,90.4933028422084,10.6852750367988,1,1,170,coarse
130,45,0,0,0,-30.2249876369101,-46.3142724152464,-34.5961003294694,100,84.9177828596319,16.0494524105228,1,1,175,coarse
130,50,0,0,0,-39.6995151131067,-48.8684296505109,-41.006236908532,100,80.9702711532179,21.0850175002823,1,1,180,coarse
130,55,0,0,0,-39.6995151131067,-48.8684296505109,-41.006236908532,100,77.1044321027987,25.3584735237665,1,1,185,coarse
130,60,0,0,0,-39.6995151131067,-48.9486944166099,-41.006236908532,100,72.7322225852118,29.4399909675963,1,1,190,coarse
130,65,0,0,0,-39.6995151131067,-49.0309011240157,-41.006236908532,100,68.4743547860176,33.7755447668511,1,1,195,coarse
130,70,0,0,0,-39.6995151131067,-49.0521625518112,-41.1204011620286,100,63.9660241751062,37.9078694817658,1,1,200,coarse
130,75,0,0,0,-39.6995151131067,-49.2126304520904,-41.1204011620286,100,60.2853098116084,42.441007113018,1,1,205,coarse
130,80,0,0,0,-39.6995151131067,-49.6562613522604,-41.1224615523956,100,55.9090168829054,46.4209100146777,1,1,210,coarse
130,85,0,0,0,-39.6995151131067,-50.3226663067212,-41.1224615523956,100,50.4900359359686,50.8016258326747,1,1,215,coarse
130,90,0,0,0,-39.7038595696602,-51.2666447293199,-41.30951174535,100,44.8437329848633,55.7863836513492,1,1,220,coarse
130,95,0,0,0,-41.3462648011601,-54.1434478188676,-41.7220782140916,100,37.0385006209778,64.6598990282829,1,1,225,coarse
130,100,0,0,0,-41.3462648011601,-54.8915768151852,-42.4071202629152,100,31.1335666704302,71.4782042234406,1,1,230,coarse
130,105,0,0,0,-44.9813214149376,-54.9017638940042,-46.1683640102409,100,25.0197583831997,77.1836490961403,1,1,235,coarse
130,110,0,0,0,-46.8612193623773,-55.4411069073764,-47.4801514269868,100,20.706785593316,80.3114450615267,1,1,240,coarse
130,115,0,0,0,-48.2729970930289,-56.5455802711937,-48.8145027880011,100,17.5454442813594,83.8119537484393,1,1,245,coarse
130,120,0,0,0,-48.2729970930289,-58.5007885432493,-48.8145027880011,100,13.3453765383313,88.1168231909234,1,1,250,coarse
130,125,0,0,0,-53.2135075427036,-63.4727094570424,-53.5250700901777,100,7.00575815738964,93.8982682807665,1,1,255,coarse
130,130,0,0,0,-61.8012347750431,-2948.41956873937,-62.0785956051664,100,0,99.9435474765722,1,1,260,coarse
135,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-27.7715535236369,-6.92205743396353,99.9444598722577,100,0,0,1,135,coarse
135,0.5,0.0277700638711469,0.0277700638711469,0,-4.25149999432244,-27.8214168301739,-9.10174818840474,99.9722299361289,100,0.0109033418742845,0,1,135.5,coarse
135,1,0,0,0,-6.29971147099207,-27.9685197556005,-9.10174818840474,100,100,0.0272583546857112,1,1,136,coarse
135,2,0,0,0,-6.65526091546982,-28.0005176148218,-9.10174818840474,100,100,0.0436133674971379,1,1,137,coarse
135,3,0,0,0,-6.65526091546982,-28.3585598253167,-9.10174818840474,100,99.9728570653059,0.0817750640571335,1,1,138,coarse
135,5,0,0,0,-7.1886583614631,-28.8268445084541,-10.9072849087348,100,99.940285543673,0.185356811862836,1,1,140,coarse
135,10,0,0,0,-13.580744961831,-29.628499188343,-15.7031078932775,100,99.8039856256125,0.517908739028512,1,1,145,coarse
135,15,0,0,0,-17.4791417953243,-31.8677757989544,-18.9090495952319,100,99.4664053141675,1.05762416180559,1,1,150,coarse
135,20,0,0,0,-18.6019084504605,-32.5231485243761,-18.9090495952319,100,98.8456931286072,1.65730796489124,1,1,155,coarse
135,25,0,0,0,-18.6019084504605,-34.3386394460978,-18.9090495952319,100,98.0289665686595,2.82941721637682,1,1,160,coarse
135,30,0,0,0,-23.6834934746621,-35.4396806089447,-24.256745625388,100,96.5915278231515,4.43766014283378,1,1,165,coarse
135,35,0,0,0,-24.1210533424961,-38.0339213181031,-24.8464265163074,100,94.0324512686486,7.3324974104563,1,1,170,coarse
135,40,0,0,0,-25.2411636833502,-41.1876678255616,-27.5508322266569,100,90.640313622999,10.6852750367988,1,1,175,coarse
135,45,0,0,0,-30.2249876369101,-46.3142724152464,-34.5961003294694,100,85.0647936404225,16.0494524105228,1,1,180,coarse
135,50,0,0,0,-39.6995151131067,-48.8684296505109,-41.006236908532,100,81.1172819340085,21.0850175002823,1,1,185,coarse
135,55,0,0,0,-39.6995151131067,-48.8684296505109,-41.006236908532,100,77.2514428835892,25.3584735237665,1,1,190,coarse
135,60,0,0,0,-39.6995151131067,-48.9486944166099,-41.006236908532,100,72.8792333660024,29.4399909675963,1,1,195,coarse
135,65,0,0,0,-39.6995151131067,-49.0309011240157,-41.006236908532,100,68.6213655668082,33.7755447668511,1,1,200,coarse
135,70,0,0,0,-39.6995151131067,-49.0521625518112,-41.1204011620286,100,64.1130349558968,37.9078694817658,1,1,205,coarse
135,75,0,0,0,-39.6995151131067,-49.2126304520904,-41.1204011620286,100,60.432320592399,42.441007113018,1,1,210,coarse
135,80,0,0,0,-39.6995151131067,-49.6562613522604,-41.1224615523956,100,56.0773030780088,46.4209100146777,1,1,215,coarse
135,85,0,0,0,-39.6995151131067,-50.3226663067212,-41.1224615523956,100,50.6370467167592,50.8016258326747,1,1,220,coarse
135,90,0,0,0,-39.7038595696602,-51.2666447293199,-41.30951174535,100,44.9907437656539,55.7863836513492,1,1,225,coarse
135,95,0,0,0,-41.3462648011601,-54.1434478188676,-41.7220782140916,100,37.0949531444056,64.6598990282829,1,1,230,coarse
135,100,0,0,0,-41.3462648011601,-54.8915768151852,-42.4071202629152,100,31.190019193858,71.4782042234406,1,1,235,coarse
135,105,0,0,0,-44.9813214149376,-54.9017638940042,-46.1683640102409,100,25.0762109066275,77.1836490961403,1,1,240,coarse
135,110,0,0,0,-46.8612193623773,-55.4411069073764,-47.4801514269868,100,20.7632381167438,80.3114450615267,1,1,245,coarse
135,115,0,0,0,-48.2729970930289,-56.5455802711937,-48.8145027880011,100,17.7179305457123,83.8119537484393,1,1,250,coarse
135,120,0,0,0,-48.2729970930289,-58.5007885432493,-48.8145027880011,100,13.569208962547,88.1168231909234,1,1,255,coarse
135,125,0,0,0,-53.2135075427036,-63.4727094570424,-53.5250700901777,100,7.06221068081743,93.8982682807665,1,1,260,coarse
135,130,0,0,0,-61.8012347750431,-2948.41956873937,-62.0785956051664,100,0.299841901542823,99.9435474765722,1,1,265,coarse
135,135,0,0,0,-2948.41956873937,-2948.41956873937,-2948.41956873937,100,0,100,1,1,270,coarse
135.719099620596,0,0.0555401277422938,0.0555401277422938,0,14.3683417736458,-27.7715535236369,-6.92205743396353,99.9444598722577,100,0,0,1,135.719099620596,coarse
135.719099620596,0.5,0.0277700638711469,0.0277700638711469,0,-4.25149999432244,-27.8214168301739,-9.10174818840474,99.9722299361289,100,0.0109033418742845,0,1,136.219099620596,coarse
135.719099620596,1,0,0,0,-6.29971147099207,-27.9685197556005,-9.10174818840474,100,100,0.0272583546857112,1,1,136.719099620596,coarse
135.719099620596,2,0,0,0,-6.65526091546982,-28.0005176148218,-9.10174818840474,100,100,0.0436133674971379,1,1,137.719099620596,coarse
135.719099620596,3,0,0,0,-6.65526091546982,-28.3585598253167,-9.10174818840474,100,99.9728570653059,0.0817750640571335,1,1,138.719099620596,coarse
135.719099620596,5,0,0,0,-7.1886583614631,-28.8268445084541,-10.9072849087348,100,99.940285543673,0.185356811862836,1,1,140.719099620596,coarse
135.719099620596,10,0,0,0,-13.580744961831,-29.628499188343,-15.7031078932775,100,99.8039856256125,0.517908739028512,1,1,145.719099620596,coarse
135.719099620596,15,0,0,0,-17.4791417953243,-31.8677757989544,-18.9090495952319,100,99.4664053141675,1.05762416180559,1,1,150.719099620596,coarse
135.719099620596,20,0,0,0,-18.6019084504605,-32.5231485243761,-18.9090495952319,100,98.8456931286072,1.65730796489124,1,1,155.719099620596,coarse
135.719099620596,25,0,0,0,-18.6019084504605,-34.3386394460978,-18.9090495952319,100,98.0289665686595,2.82941721637682,1,1,160.719099620596,coarse
135.719099620596,30,0,0,0,-23.6834934746621,-35.4396806089447,-24.256745625388,100,96.5915278231515,4.43766014283378,1,1,165.719099620596,coarse
135.719099620596,35,0,0,0,-24.1210533424961,-38.0339213181031,-24.8464265163074,100,94.0324512686486,7.3324974104563,1,1,170.719099620596,coarse
135.719099620596,40,0,0,0,-25.2411636833502,-41.1876678255616,-27.5508322266569,100,90.640313622999,10.6852750367988,1,1,175.719099620596,coarse
135.719099620596,45,0,0,0,-30.2249876369101,-46.3142724152464,-34.5961003294694,100,85.0647936404225,16.0494524105228,1,1,180.719099620596,coarse
135.719099620596,50,0,0,0,-39.6995151131067,-48.8684296505109,-41.006236908532,100,81.1172819340085,21.0850175002823,1,1,185.719099620596,coarse
135.719099620596,55,0,0,0,-39.6995151131067,-48.8684296505109,-41.006236908532,100,77.2514428835892,25.3584735237665,1,1,190.719099620596,coarse
135.719099620596,60,0,0,0,-39.6995151131067,-48.9486944166099,-41.006236908532,100,72.8792333660024,29.4399909675963,1,1,195.719099620596,coarse
135.719099620596,65,0,0,0,-39.6995151131067,-49.0309011240157,-41.006236908532,100,68.6213655668082,33.7755447668511,1,1,200.719099620596,coarse
135.719099620596,70,0,0,0,-39.6995151131067,-49.0521625518112,-41.1204011620286,100,64.1130349558968,37.9078694817658,1,1,205.719099620596,coarse
135.719099620596,75,0,0,0,-39.6995151131067,-49.2126304520904,-41.1204011620286,100,60.432320592399,42.441007113018,1,1,210.719099620596,coarse
135.719099620596,80,0,0,0,-39.6995151131067,-49.6562613522604,-41.1224615523956,100,56.0773030780088,46.4209100146777,1,1,215.719099620596,coarse
135.719099620596,85,0,0,0,-39.6995151131067,-50.3226663067212,-41.1224615523956,100,50.6370467167592,50.8016258326747,1,1,220.719099620596,coarse
135.719099620596,90,0,0,0,-39.7038595696602,-51.2666447293199,-41.30951174535,100,44.9907437656539,55.7863836513492,1,1,225.719099620596,coarse
135.719099620596,95,0,0,0,-41.3462648011601,-54.1434478188676,-41.7220782140916,100,37.0949531444056,64.6598990282829,1,1,230.719099620596,coarse
135.719099620596,100,0,0,0,-41.3462648011601,-54.8915768151852,-42.4071202629152,100,31.190019193858,71.4782042234406,1,1,235.719099620596,coarse
135.719099620596,105,0,0,0,-44.9813214149376,-54.9017638940042,-46.1683640102409,100,25.0762109066275,77.1836490961403,1,1,240.719099620596,coarse
135.719099620596,110,0,0,0,-46.8612193623773,-55.4411069073764,-47.4801514269868,100,20.7632381167438,80.3114450615267,1,1,245.719099620596,coarse
135.719099620596,115,0,0,0,-48.2729970930289,-56.5455802711937,-48.8145027880011,100,17.7179305457123,83.8119537484393,1,1,250.719099620596,coarse
135.719099620596,120,0,0,0,-48.2729970930289,-58.5007885432493,-48.8145027880011,100,13.569208962547,88.1168231909234,1,1,255.719099620596,coarse
135.719099620596,125,0,0,0,-53.2135075427036,-63.4727094570424,-53.5250700901777,100,7.06221068081743,93.8982682807665,1,1,260.719099620596,coarse
135.719099620596,130,0,0,0,-61.8012347750431,-2948.41956873937,-62.0785956051664,100,0.299841901542823,99.9435474765722,1,1,265.719099620596,coarse
135.719099620596,135,0,0,0,-2948.41956873937,-2948.41956873937,-2948.41956873937,100,0,100,1,1,270.719099620596,coarse
135.719099620596,135.719099620596,0,0,0,-2948.41956873937,-2948.41956873937,-2948.41956873937,100,0,100,1,1,271.438199241192,coarse
8,0,0.305470702582616,0.305470702582616,0.166620383226881,18.4418044058197,-26.4905160941107,14.4504009009564,99.6945292974174,0.392520307474241,0,0,0,8,refinement
8,1,0.249930574840322,0.249930574840322,0.166620383226881,18.4418044058197,-26.6711624194153,13.9394752624949,99.7500694251597,0.36526195278853,0.0272583546857112,0,0,9,refinement
8,2,0.249930574840322,0.249930574840322,0.166620383226881,18.4418044058197,-26.8308096865211,13.9394752624949,99.7500694251597,0.348906939977103,0.0436133674971379,0,0,10,refinement
8,3,0.249930574840322,0.249930574840322,0.166620383226881,18.4418044058197,-27.0678524010903,13.9394752624949,99.7500694251597,0.310745243417107,0.0817750640571335,0,0,11,refinement
8,4,0.249930574840322,0.249930574840322,0.166620383226881,18.4418044058197,-27.333660346221,13.9394752624949,99.7500694251597,0.261680204982827,0.130840102491414,0,0,12,refinement
8,5,0.249930574840322,0.249930574840322,0.166620383226881,18.4418044058197,-27.4765414587581,13.9394752624949,99.7500694251597,0.20887433668285,0.185356811862836,0,0,13,refinement
8,6,0.249930574840322,0.249930574840322,0.166620383226881,18.4418044058197,-27.5370779986955,13.9394752624949,99.7500694251597,0.163712317940612,0.234421850297116,0,0,14,refinement
8,7,0.249930574840322,0.249930574840322,0.166620383226881,18.4418044058197,-27.7133089224235,13.9394752624949,99.7500694251597,0.101614542170035,0.294390230605681,0,0,15,refinement
8,8,0.249930574840322,0.249930574840322,0.166620383226881,18.4418044058197,-28.1051197175832,13.9394752624949,99.7500694251597,0,0.392520307474241,0,0,16,refinement
9,0,0.305470702582616,0.305470702582616,0.111080255484588,18.4418044058197,-26.4905160941107,14.4504009009564,99.6945292974174,0.457940358719948,0,0,0,9,refinement
9,1,0.249930574840322,0.249930574840322,0.111080255484588,18.4418044058197,-26.6711624194153,13.9394752624949,99.7500694251597,0.430682004034237,0.0272583546857112,0,0,10,refinement
9,2,0.249930574840322,0.249930574840322,0.111080255484588,18.4418044058197,-26.8308096865211,13.9394752624949,99.7500694251597,0.41432699122281,0.0436133674971379,0,0,11,refinement
9,3,0.249930574840322,0.249930574840322,0.111080255484588,18.4418044058197,-27.0678524010903,13.9394752624949,99.7500694251597,0.376165294662814,0.0817750640571335,0,0,12,refinement
9,4,0.249930574840322,0.249930574840322,0.111080255484588,18.4418044058197,-27.333660346221,13.9394752624949,99.7500694251597,0.338715140566783,0.130840102491414,0,0,13,refinement
9,5,0.249930574840322,0.249930574840322,0.111080255484588,18.4418044058197,-27.4765414587581,13.9394752624949,99.7500694251597,0.321779383538444,0.185356811862836,0,0,14,refinement
9,6,0.249930574840322,0.249930574840322,0.111080255484588,18.4418044058197,-27.5370779986955,13.9394752624949,99.7500694251597,0.276617364796206,0.234421850297116,0,0,15,refinement
9,7,0.249930574840322,0.249930574840322,0.111080255484588,18.4418044058197,-27.7133089224235,13.9394752624949,99.7500694251597,0.214519589025629,0.294390230605681,0,0,16,refinement
9,8,0.249930574840322,0.249930574840322,0.111080255484588,18.4418044058197,-28.1051197175832,13.9394752624949,99.7500694251597,0.112905046855594,0.392520307474241,0,0,17,refinement
10,0,0.305470702582616,0.305470702582616,0.0971952235490142,18.4418044058197,-26.4905160941107,14.4504009009564,99.6945292974174,0.517908739028512,0,0,0,10,refinement
10,1,0.249930574840322,0.249930574840322,0.0971952235490142,18.4418044058197,-26.6711624194153,13.9394752624949,99.7500694251597,0.490650384342801,0.0272583546857112,0,0,11,refinement
10,2,0.249930574840322,0.249930574840322,0.0971952235490142,18.4418044058197,-26.8308096865211,13.9394752624949,99.7500694251597,0.474295371531374,0.0436133674971379,0,0,12,refinement
10,3,0.249930574840322,0.249930574840322,0.0971952235490142,18.4418044058197,-27.0678524010903,13.9394752624949,99.7500694251597,0.436133674971379,0.0817750640571335,0,0,13,refinement
10,4,0.249930574840322,0.249930574840322,0.0971952235490142,18.4418044058197,-27.333660346221,13.9394752624949,99.7500694251597,0.40081291633736,0.130840102491414,0,0,14,refinement
10,5,0.249930574840322,0.249930574840322,0.0971952235490142,18.4418044058197,-27.4765414587581,13.9394752624949,99.7500694251597,0.383877159309021,0.185356811862836,0,0,15,refinement
10,6,0.249930574840322,0.249930574840322,0.0971952235490142,18.4418044058197,-27.5370779986955,13.9394752624949,99.7500694251597,0.338715140566783,0.234421850297116,0,0,16,refinement
10,7,0.249930574840322,0.249930574840322,0.0971952235490142,18.4418044058197,-27.7133089224235,13.9394752624949,99.7500694251597,0.276617364796206,0.294390230605681,0,0,17,refinement
10,8,0.249930574840322,0.249930574840322,0.0971952235490142,18.4418044058197,-28.1051197175832,13.9394752624949,99.7500694251597,0.175002822626171,0.392520307474241,0,0,18,refinement
11,0,0.166620383226881,0.166620383226881,0.0694251596778673,14.3683417736458,-26.4905160941107,2.78138037138425,99.8333796167731,0.616038815897072,0,0,0,11,refinement
11,1,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-26.6711624194153,-1.41270490605594,99.8611496806443,0.588780461211361,0.0272583546857112,0,0,12,refinement
11,2,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-26.8308096865211,-1.44861539994807,99.8611496806443,0.572425448399935,0.0436133674971379,0,0,13,refinement
11,3,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-27.0678524010903,-1.44861539994807,99.8611496806443,0.534263751839939,0.0817750640571335,0,0,14,refinement
11,4,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-27.333660346221,-1.46459585066317,99.8611496806443,0.485198713405659,0.130840102491414,0,0,15,refinement
11,5,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-27.4765414587581,-1.46459585066317,99.8611496806443,0.430682004034237,0.185356811862836,0,0,16,refinement
11,6,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-27.5370779986955,-1.46459585066317,99.8611496806443,0.383877159309021,0.234421850297116,0,0,17,refinement
11,7,0.138850319355735,0.138850319355735,0.0555401277422938,11.2802551152343,-27.7133089224235,-1.46459585066317,99.8611496806443,0.321779383538444,0.294390230605681,0,0,18,refinement
