OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
100,80,0.111080255484588,0.111080255484588,0,-2.20629250037345,-46.8739715046632,-6.24472665134796,99.8889197445154,21.223870532704,59.1555285540705,0,0,180,coarse
100,85,0.111080255484588,0.111080255484588,0,-2.20629250037345,-47.4864537473889,-6.24472665134796,99.8889197445154,15.3573836817262,64.4835965978129,0,0,185,coarse
100,90,0.111080255484588,0.111080255484588,0,-2.20629250037345,-47.7809578902103,-6.24472665134796,99.8889197445154,10.4236907170151,68.63304981774,0,0,190,coarse
100,95,0.111080255484588,0.111080255484588,0,-2.20629250037345,-48.0396732979329,-6.24472665134796,99.8889197445154,5.59114407732075,72.6063183475091,0,0,195,coarse
100,100,0.111080255484588,0.111080255484588,0,-2.20629250037345,-48.4330969234326,-6.24472665134796,99.8889197445154,0,77.0173072600584,0,0,200,coarse
105,0,1.05526242710358,1.05526242710358,0.833101916134407,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,81.018206338503,0,0,0,105,coarse
105,0.5,1.05526242710358,1.05526242710358,0.833101916134407,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,81.018206338503,0,0,0,105.5,coarse
105,1,1.05526242710358,1.05526242710358,0.819216884198834,19.2818848492389,-15.5001494474936,10.8451080618344,98.9447375728964,81.0125870982243,0.011650937900501,0,0,106,coarse
105,2,1.05526242710358,1.05526242710358,0.652596500971952,12.6422277148274,-15.8136380385412,6.81745145904021,98.9447375728964,80.9339177343223,0.0842886041807148,0,0,107,coarse
105,3,1.05526242710358,1.05526242710358,0.541516245487365,6.99635133187364,-16.051955717585,2.4322884367043,98.9447375728964,80.8496291301416,0.16857720836143,0,0,108,coarse
105,5,1.05526242710358,1.05526242710358,0.388780894196057,3.44909315044268,-16.8580042838167,0.429450093783913,98.9447375728964,80.6473364801079,0.370869858395145,0,0,110,coarse
105,10,0.666481532907526,0.666481532907526,0.222160510969175,0.491061794566463,-18.8705917422397,-0.201072600494395,99.3335184670925,80.0460777702855,0.972128568217577,0,0,115,coarse
105,15,0.222160510969175,0.222160510969175,0.0833101916134407,-1.55884643154033,-21.5999792477072,-3.55053387317407,99.7778394890308,79.208810968757,1.80939536974601,0,0,120,coarse
105,20,0.111080255484588,0.111080255484588,0.0138850319355735,-2.20627814736113,-23.1728841570581,-6.24468900638881,99.8889197445154,78.0006743088334,3.01753202966959,0,0,125,coarse
105,25,0.111080255484588,0.111080255484588,0,-2.20627814736113,-24.7087418507491,-6.24468900638881,99.8889197445154,76.494717914138,4.65454969125015,0,0,130,coarse
105,30,0.111080255484588,0.111080255484588,0,-2.20627814736113,-26.670577785596,-6.24468900638881,99.8889197445154,73.0164081816138,8.00179815688919,0,0,135,coarse
105,35,0.111080255484588,0.111080255484588,0,-2.20627814736113,-28.6939295024189,-6.24468900638881,99.8889197445154,69.1840863115307,11.8341200269724,0,0,140,coarse
105,40,0.111080255484588,0.111080255484588,0,-2.20627814736113,-33.0074195092811,-6.24468900638881,99.8889197445154,63.2199270959903,18.509777478085,0,0,145,coarse
105,45,0.111080255484588,0.111080255484588,0,-2.20627974061853,-41.9757223085769,-6.24469327113031,99.8889197445154,57.9161603888214,23.662620813666,0,0,150,coarse
105,50,0.111080255484588,0.111080255484588,0,-2.20627974061853,-45.4240496360712,-6.24469405491057,99.8889197445154,52.9769137302552,28.6356484603282,0,0,155,coarse
105,55,0.111080255484588,0.111080255484588,0,-2.20627974061853,-45.5324489953212,-6.24469405491057,99.8889197445154,48.4603281636323,32.5578781748708,0,0,160,coarse
105,60,0.111080255484588,0.111080255484588,0,-2.20628327048493,-45.8871821908266,-6.24470351943206,99.8889197445154,44.0773207462351,36.9408855922679,0,0,165,coarse
105,65,0.111080255484588,0.111080255484588,0,-2.20628327048493,-46.1742335332836,-6.2447043930047,99.8889197445154,39.7167902899528,42.0959902794654,0,0,170,coarse
105,70,0.111080255484588,0.111080255484588,0,-2.20628507785014,-46.3580963049728,-6.24470800487599,99.8889197445154,35.4686446392448,48.3171324422843,0,0,175,coarse
105,75,0.111080255484588,0.111080255484588,0,-2.20628507785014,-46.5269189583468,-6.24471147188028,99.8889197445154,30.9226792537649,54.277035236938,0,0,180,coarse
105,80,0.111080255484588,0.111080255484588,0,-2.20629250037345,-46.8739715046632,-6.24472665134796,99.8889197445154,25.2247696111486,59.1555285540705,0,0,185,coarse
105,85,0.111080255484588,0.111080255484588,0,-2.20629250037345,-47.4864537473889,-6.24472665134796,99.8889197445154,19.3582827601708,64.4835965978129,0,0,190,coarse
105,90,0.111080255484588,0.111080255484588,0,-2.20629250037345,-47.7809578902103,-6.24472665134796,99.8889197445154,14.4245897954597,68.63304981774,0,0,195,coarse
105,95,0.111080255484588,0.111080255484588,0,-2.20629250037345,-48.0396732979329,-6.24472665134796,99.8889197445154,9.59204315576534,72.6063183475091,0,0,200,coarse
105,100,0.111080255484588,0.111080255484588,0,-2.20629250037345,-48.4330969234326,-6.24472665134796,99.8889197445154,4.00089907844459,77.0173072600584,0,0,205,coarse
105,105,0.111080255484588,0.111080255484588,0,-2.20629250037345,-48.9840067938214,-6.24472665134796,99.8889197445154,0,81.018206338503,0,0,210,coarse
110,0,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,84.4571813890762,0,0,0,110,coarse
110,0.5,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,84.4571813890762,0,0,0,110.5,coarse
110,1,1.05526242710358,1.05526242710358,0.791446820327687,19.2818848492389,-15.5001494474936,10.8451080618344,98.9447375728964,84.4515621487975,0.011650937900501,0,0,111,coarse
110,2,1.05526242710358,1.05526242710358,0.638711469036379,12.6422277148274,-15.8136380385412,6.81745145904021,98.9447375728964,84.3728927848955,0.0842886041807148,0,0,112,coarse
110,3,1.05526242710358,1.05526242710358,0.541516245487365,6.99635133187364,-16.051955717585,2.4322884367043,98.9447375728964,84.2886041807148,0.16857720836143,0,0,113,coarse
110,5,1.05526242710358,1.05526242710358,0.388780894196057,3.44909315044268,-16.8580042838167,0.429450093783913,98.9447375728964,84.0863115306811,0.370869858395145,0,0,115,coarse
110,10,0.666481532907526,0.666481532907526,0.180505415162455,0.491061794566463,-18.8705917422397,-0.201072600494395,99.3335184670925,83.4850528208586,0.972128568217577,0,0,120,coarse
110,15,0.222160510969175,0.222160510969175,0.0555401277422938,-1.55884643154033,-21.5999792477072,-3.55053387317407,99.7778394890308,82.6477860193302,1.80939536974601,0,0,125,coarse
110,20,0.0277700638711469,0.0277700638711469,0,-4.95462099592902,-23.1728841570581,-7.13758583439376,99.9722299361289,81.4396493594066,3.01753202966959,0,1,130,coarse
110,25,0,0,0,-8.11458318391232,-24.7087418507491,-9.65106464077954,100,79.9336929647112,4.65454969125015,1,1,135,coarse
110,30,0,0,0,-9.71880451526786,-26.670577785596,-14.1592071948788,100,76.455383232187,8.00179815688919,1,1,140,coarse
110,35,0,0,0,-13.8553436048813,-28.6939295024189,-18.6434108983421,100,72.6230613621038,11.8341200269724,1,1,145,coarse
110,40,0,0,0,-19.91210403913,-33.1696624957048,-21.3706078547413,100,66.3791008505468,18.509777478085,1,1,150,coarse
110,45,0,0,0,-21.9504989732764,-41.9307029127776,-24.007825567422,100,61.0753341433779,23.662620813666,1,1,155,coarse
110,50,0,0,0,-21.9551031763137,-45.4240496360712,-28.5292262455152,100,56.1360874848117,28.6356484603282,1,1,160,coarse
110,55,0,0,0,-21.9551031763137,-45.5324489953212,-28.5292262455152,100,51.8993032142054,32.5578781748708,1,1,165,coarse
110,60,0,0,0,-21.9551031763137,-45.8871821908266,-28.5292262455152,100,47.5162957968083,36.9408855922679,1,1,170,coarse
110,65,0,0,0,-21.9551031763137,-46.1742335332836,-28.5292262455152,100,43.155765340526,42.0959902794654,1,1,175,coarse
110,70,0,0,0,-21.9560808301837,-46.3580963049728,-28.533528902509,100,38.9076196898179,48.3171324422843,1,1,180,coarse
110,75,0,0,0,-21.9560808301837,-46.5269189583468,-28.533528902509,100,34.3616543043381,54.277035236938,1,1,185,coarse
110,80,0,0,0,-21.9560808301837,-46.8739715046632,-28.533528902509,100,28.6637446617217,59.1555285540705,1,1,190,coarse
110,85,0,0,0,-21.9560808301837,-47.4864537473889,-28.533528902509,100,22.797257810744,64.4835965978129,1,1,195,coarse
110,90,0,0,0,-21.9560808301837,-47.7809578902103,-28.533528902509,100,17.8635648460328,68.63304981774,1,1,200,coarse
110,95,0,0,0,-21.9560808301837,-48.0396732979329,-28.5340891006814,100,13.0310182063385,72.6063183475091,1,1,205,coarse
110,100,0,0,0,-21.9562723994568,-48.4330969234326,-28.5352725257746,100,7.99836886869393,77.0173072600584,1,1,210,coarse
110,105,0,0,0,-21.9562723994568,-48.9840067938214,-28.5352725257746,100,4.0836537341256,81.018206338503,1,1,215,coarse
110,110,0,0,0,-21.9562723994568,-49.7979658034113,-28.5352725257746,100,0,84.4571813890762,1,1,220,coarse
115,0,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,88.5873229939312,0,0,0,115,coarse
115,0.5,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,88.5873229939312,0,0,0,115.5,coarse
115,1,1.05526242710358,1.05526242710358,0.791446820327687,19.2818848492389,-15.5001494474936,10.8451080618344,98.9447375728964,88.5817037536525,0.011650937900501,0,0,116,coarse
115,2,1.05526242710358,1.05526242710358,0.638711469036379,12.6422277148274,-15.8136380385412,6.81745145904021,98.9447375728964,88.5030343897505,0.0842886041807148,0,0,117,coarse
115,3,1.05526242710358,1.05526242710358,0.541516245487365,6.99635133187364,-16.051955717585,2.4322884367043,98.9447375728964,88.4187457855698,0.16857720836143,0,0,118,coarse
115,5,1.05526242710358,1.05526242710358,0.388780894196057,3.44909315044268,-16.8580042838167,0.429450093783913,98.9447375728964,88.2164531355361,0.370869858395145,0,0,120,coarse
115,10,0.666481532907526,0.666481532907526,0.180505415162455,0.491061794566463,-18.8705917422397,-0.201072600494395,99.3335184670925,87.6151944257136,0.972128568217577,0,0,125,coarse
115,15,0.222160510969175,0.222160510969175,0.0555401277422938,-1.55884643154033,-21.5999792477072,-3.55053387317407,99.7778394890308,86.7779276241852,1.80939536974601,0,0,130,coarse
115,20,0.0277700638711469,0.0277700638711469,0,-4.95462099592902,-23.1728841570581,-7.13758583439376,99.9722299361289,85.5697909642616,3.01753202966959,0,1,135,coarse
115,25,0,0,0,-8.11458318391232,-24.7087418507491,-9.65106464077954,100,84.0638345695662,4.65454969125015,1,1,140,coarse
115,30,0,0,0,-9.71880451526786,-26.670577785596,-14.1592071948788,100,80.585524837042,8.00179815688919,1,1,145,coarse
115,35,0,0,0,-13.8553436048813,-28.7036865843818,-18.6434108983421,100,76.7532029669589,11.8341200269724,1,1,150,coarse
115,40,0,0,0,-19.91210403913,-33.2393868282581,-21.3706078547413,100,70.9173754556501,18.509777478085,1,1,155,coarse
115,45,0,0,0,-23.1392846188413,-41.9307029127776,-24.007825567422,100,65.6136087484812,23.662620813666,1,1,160,coarse
115,50,0,0,0,-33.4756726782747,-45.4240496360712,-34.5662406905034,100,61.0276127228242,28.6356484603282,1,1,165,coarse
115,55,0,0,0,-33.4756726782747,-45.5324489953212,-34.5662406905034,100,56.7924967959921,32.5578781748708,1,1,170,coarse
115,60,0,0,0,-33.4756726782747,-45.8871821908266,-34.5662406905034,100,52.2952347663987,36.9408855922679,1,1,175,coarse
115,65,0,0,0,-33.4756726782747,-46.1742335332836,-34.5662406905034,100,47.9377839916113,42.0959902794654,1,1,180,coarse
115,70,0,0,0,-33.499052077973,-46.3580963049728,-34.5662406905034,100,43.037761294673,48.3171324422843,1,1,185,coarse
115,75,0,0,0,-33.499052077973,-46.5269189583468,-34.5662406905034,100,38.4917959091931,54.277035236938,1,1,190,coarse
115,80,0,0,0,-33.499052077973,-46.8739715046632,-34.5662406905034,100,33.1003145753233,59.1555285540705,1,1,195,coarse
115,85,0,0,0,-33.5036684464502,-47.4864537473889,-34.5662406905034,100,27.4204823488291,64.4835965978129,1,1,200,coarse
115,90,0,0,0,-33.5036684464502,-47.7809578902103,-34.5662406905034,100,22.9406967260865,68.63304981774,1,1,205,coarse
115,95,0,0,0,-33.5036684464502,-48.0396732979329,-34.5733918966617,100,18.0764301526273,72.6063183475091,1,1,210,coarse
115,100,0,0,0,-33.5036684464502,-48.4330969234326,-34.5738171509698,100,13.4277059303274,77.0173072600584,1,1,215,coarse
115,105,0,0,0,-33.5124891043583,-48.9840067938214,-34.5738171509698,100,9.51299079575906,81.018206338503,1,1,220,coarse
115,110,0,0,0,-33.5124891043583,-49.7979658034113,-34.5738171509698,100,5.42933706163346,84.4571813890762,1,1,225,coarse
115,115,0,0,0,-37.4732768529067,-51.2720588391489,-38.0464435023187,100,0,88.5873229939312,1,1,230,coarse
120,0,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,92.0431557653405,0,0,0,120,coarse
120,0.5,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,92.0431557653405,0,0,0,120.5,coarse
120,1,1.05526242710358,1.05526242710358,0.791446820327687,19.2818848492389,-15.5001494474936,10.8451080618344,98.9447375728964,92.0375365250618,0.011650937900501,0,0,121,coarse
120,2,1.05526242710358,1.05526242710358,0.638711469036379,12.6422277148274,-15.8136380385412,6.81745145904021,98.9447375728964,91.9588671611598,0.0842886041807148,0,0,122,coarse
120,3,1.05526242710358,1.05526242710358,0.541516245487365,6.99635133187364,-16.051955717585,2.4322884367043,98.9447375728964,91.8745785569791,0.16857720836143,0,0,123,coarse
120,5,1.05526242710358,1.05526242710358,0.388780894196057,3.44909315044268,-16.8580042838167,0.429450093783913,98.9447375728964,91.6722859069454,0.370869858395145,0,0,125,coarse
120,10,0.666481532907526,0.666481532907526,0.180505415162455,0.491061794566463,-18.8705917422397,-0.201072600494395,99.3335184670925,91.0710271971229,0.972128568217577,0,0,130,coarse
120,15,0.222160510969175,0.222160510969175,0.0555401277422938,-1.55884643154033,-21.5999792477072,-3.5505338731741,99.7778394890308,90.3355470115344,1.80939536974601,0,0,135,coarse
120,20,0.0277700638711469,0.0277700638711469,0,-4.95462099592902,-23.1728841570581,-7.13758583439376,99.9722299361289,89.0333919156415,3.01753202966959,0,1,140,coarse
120,25,0,0,0,-8.11458318391232,-24.7087418507491,-9.65106464077954,100,87.5196673409755,4.65454969125015,1,1,145,coarse
120,30,0,0,0,-9.71880451526786,-26.670577785596,-14.1592071948788,100,84.9392466585662,8.00179815688919,1,1,150,coarse
120,35,0,0,0,-13.8553436048813,-28.7036865843818,-18.6434108983421,100,81.2515188335358,11.8341200269724,1,1,155,coarse
120,40,0,0,0,-19.91210403913,-33.2393868282581,-21.3706078547413,100,75.7533414337789,18.509777478085,1,1,160,coarse
120,45,0,0,0,-23.1392846188413,-41.9307029127776,-24.007825567422,100,70.44957472661,23.662620813666,1,1,165,coarse
120,50,0,0,0,-33.4756726782747,-45.4240496360712,-34.5662406905034,100,65.5103280680437,28.6356484603282,1,1,170,coarse
120,55,0,0,0,-33.4756726782747,-45.5324489953212,-34.5662406905034,100,60.8994524059187,32.5578781748708,1,1,175,coarse
120,60,0,0,0,-33.4756726782747,-45.8871821908266,-34.5662406905034,100,56.4021903763253,36.9408855922679,1,1,180,coarse
120,65,0,0,0,-33.4756726782747,-46.1742335332836,-34.5662406905034,100,52.0447396015379,42.0959902794654,1,1,185,coarse
120,70,0,0,0,-33.499052077973,-46.3580963049728,-34.5662406905034,100,47.0348363043225,48.3171324422843,1,1,190,coarse
120,75,0,0,0,-33.499052077973,-46.5269189583468,-34.5662406905034,100,42.2929045788186,54.277035236938,1,1,195,coarse
120,80,0,0,0,-33.499052077973,-46.8739715046632,-34.5662406905034,100,37.2072701852499,59.1555285540705,1,1,200,coarse
120,85,0,0,0,-33.5036684464502,-47.4864537473889,-34.5662406905034,100,31.5274379587557,64.4835965978129,1,1,205,coarse
120,90,0,0,0,-33.5036684464502,-47.7809578902103,-34.5662406905034,100,27.047652336013,68.63304981774,1,1,210,coarse
120,95,0,0,0,-33.5036684464502,-48.0396732979329,-34.5733918966617,100,22.1833857625539,72.6063183475091,1,1,215,coarse
120,100,0,0,0,-33.5036684464502,-48.4330969234326,-34.5738171509698,100,17.534661540254,77.0173072600584,1,1,220,coarse
120,105,0,0,0,-33.5124891043583,-48.9840067938214,-34.5738171509698,100,13.6199464056857,81.018206338503,1,1,225,coarse
120,110,0,0,0,-33.5124891043583,-49.7979658034113,-34.5738171509698,100,10.0761570005858,84.4571813890762,1,1,230,coarse
120,115,0,0,0,-37.4732768529067,-51.2720588391489,-38.0464435023187,100,4.8359659781288,88.5873229939312,1,1,235,coarse
120,120,0,0,0,-40.8827191323208,-52.7098353464682,-41.373895502846,100,0,92.0431557653405,1,1,240,coarse
125,0,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,96.3868285007867,0,0,0,125,coarse
125,0.5,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,96.3868285007867,0,0,0,125.5,coarse
125,1,1.05526242710358,1.05526242710358,0.791446820327687,19.2818848492389,-15.5001494474936,10.8451080618344,98.9447375728964,96.381209260508,0.011650937900501,0,0,126,coarse
125,2,1.05526242710358,1.05526242710358,0.638711469036379,12.6422277148274,-15.8136380385412,6.81745145904021,98.9447375728964,96.302539896606,0.0842886041807148,0,0,127,coarse
125,3,1.05526242710358,1.05526242710358,0.541516245487365,6.99635133187364,-16.051955717585,2.4322884367043,98.9447375728964,96.2182512924253,0.16857720836143,0,0,128,coarse
125,5,1.05526242710358,1.05526242710358,0.388780894196057,3.44909315044268,-16.8580042838167,0.429450093783913,98.9447375728964,96.0159586423916,0.370869858395145,0,0,130,coarse
125,10,0.666481532907526,0.666481532907526,0.180505415162455,0.491061794566463,-18.8705917422397,-0.201072600494395,99.3335184670925,95.5710814094775,0.972128568217577,0,0,135,coarse
125,15,0.222160510969175,0.222160510969175,0.0555401277422938,-1.55884643154033,-21.5999792477072,-3.5505338731741,99.7778394890308,94.8328090411278,1.80939536974601,0,0,140,coarse
125,20,0.0277700638711469,0.0277700638711469,0,-4.95462099592902,-23.1728841570581,-7.13758583439376,99.9722299361289,93.6391251518833,3.01753202966959,0,1,145,coarse
125,25,0,0,0,-8.11458318391232,-24.7087418507491,-9.65106464077954,100,91.8894289185905,4.65454969125015,1,1,150,coarse
125,30,0,0,0,-9.71880451526786,-26.670577785596,-14.1592071948788,100,89.7812879708384,8.00179815688919,1,1,155,coarse
125,35,0,0,0,-13.8553436048813,-28.7036865843818,-18.6434108983421,100,86.093560145808,11.8341200269724,1,1,160,coarse
125,40,0,0,0,-19.91210403913,-33.2393868282581,-21.3706078547413,100,80.595382746051,18.509777478085,1,1,165,coarse
125,45,0,0,0,-23.1392846188413,-41.9307029127776,-24.007825567422,100,75.2916160388821,23.662620813666,1,1,170,coarse
125,50,0,0,0,-33.4756726782747,-45.4240496360712,-34.5662406905034,100,70.3523693803159,28.6356484603282,1,1,175,coarse
125,55,0,0,0,-33.4756726782747,-45.5324489953212,-34.5662406905034,100,65.3967144355121,32.5578781748708,1,1,180,coarse
125,60,0,0,0,-33.4756726782747,-45.8871821908266,-34.5662406905034,100,60.8994524059187,36.9408855922679,1,1,185,coarse
125,65,0,0,0,-33.4756726782747,-46.1742335332836,-34.5662406905034,100,56.5420016311313,42.0959902794654,1,1,190,coarse
125,70,0,0,0,-33.499052077973,-46.3580963049728,-34.5662406905034,100,51.5320983339159,48.3171324422843,1,1,195,coarse
125,75,0,0,0,-33.499052077973,-46.5269189583468,-34.5662406905034,100,46.790166608412,54.277035236938,1,1,200,coarse
125,80,0,0,0,-33.499052077973,-46.8739715046632,-34.5662406905034,100,41.7045322148433,59.1555285540705,1,1,205,coarse
125,85,0,0,0,-33.5036684464502,-47.4864537473889,-34.5662406905034,100,36.0246999883491,64.4835965978129,1,1,210,coarse
125,90,0,0,0,-33.5036684464502,-47.7809578902103,-34.5662406905034,100,31.5449143656064,68.63304981774,1,1,215,coarse
125,95,0,0,0,-33.5036684464502,-48.0396732979329,-34.5733918966617,100,26.6806477921473,72.6063183475091,1,1,220,coarse
125,100,0,0,0,-33.5036684464502,-48.4330969234326,-34.5738171509698,100,22.0319235698474,77.0173072600584,1,1,225,coarse
125,105,0,0,0,-33.5124891043583,-48.9840067938214,-34.5738171509698,100,18.117208435279,81.018206338503,1,1,230,coarse
125,110,0,0,0,-33.5124891043583,-49.7979658034113,-34.5738171509698,100,14.5752782659637,84.4571813890762,1,1,235,coarse
125,115,0,0,0,-37.4732768529067,-51.2720588391489,-38.0464435023187,100,9.67800729040097,88.5873229939312,1,1,240,coarse
125,120,0,0,0,-40.8827191323208,-52.7098353464682,-41.373895502846,100,4.84204131227218,92.0431557653405,1,1,245,coarse
125,125,0,0,0,-40.8827191323208,-57.6565397634677,-41.373895502846,100,0,96.3868285007867,1,1,250,coarse
130,0,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,100,0,0,0,130,coarse
130,0.5,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,100,0,0,0,130.5,coarse
130,1,1.05526242710358,1.05526242710358,0.791446820327687,19.2818848492389,-15.5001494474936,10.8451080618344,98.9447375728964,100,0.011650937900501,0,0,131,coarse
130,2,1.05526242710358,1.05526242710358,0.638711469036379,12.6422277148274,-15.8136380385412,6.81745145904021,98.9447375728964,100,0.0842886041807148,0,0,132,coarse
130,3,1.05526242710358,1.05526242710358,0.541516245487365,6.99635133187364,-16.051955717585,2.4322884367043,98.9447375728964,100,0.16857720836143,0,0,133,coarse
130,5,1.05526242710358,1.05526242710358,0.388780894196057,3.44909315044268,-16.8580042838167,0.429450093783913,98.9447375728964,100,0.370869858395145,0,0,135,coarse
130,10,0.666481532907526,0.666481532907526,0.180505415162455,0.491061794566463,-18.8705917422397,-0.201072600494395,99.3335184670925,99.726609963548,0.972128568217577,0,0,140,coarse
130,15,0.222160510969175,0.222160510969175,0.0555401277422938,-1.55884643154033,-21.5999792477072,-3.5505338731741,99.7778394890308,98.9368165249089,1.80939536974601,0,0,145,coarse
130,20,0.0277700638711469,0.0277700638711469,0,-4.95462099592902,-23.1728841570581,-7.13758583439376,99.9722299361289,97.7946537059538,3.01753202966959,0,1,150,coarse
130,25,0,0,0,-8.11458318391232,-24.7087418507491,-9.65106464077954,100,96.044957472661,4.65454969125015,1,1,155,coarse
130,30,0,0,0,-9.71880451526786,-26.670577785596,-14.1592071948788,100,93.9368165249089,8.00179815688919,1,1,160,coarse
130,35,0,0,0,-13.8553436048813,-28.7036865843818,-18.6434108983421,100,90.2490886998785,11.8341200269724,1,1,165,coarse
130,40,0,0,0,-19.91210403913,-33.2393868282581,-21.3706078547413,100,84.7509113001215,18.509777478085,1,1,170,coarse
130,45,0,0,0,-23.1392846188413,-41.9307029127776,-24.007825567422,100,79.4471445929526,23.662620813666,1,1,175,coarse
130,50,0,0,0,-33.4756726782747,-45.4240496360712,-34.5662406905034,100,74.5078979343864,28.6356484603282,1,1,180,coarse
130,55,0,0,0,-33.4756726782747,-45.5324489953212,-34.5662406905034,100,69.4162880111849,32.5578781748708,1,1,185,coarse
130,60,0,0,0,-33.4756726782747,-45.8871821908266,-34.5662406905034,100,64.9190259815915,36.9408855922679,1,1,190,coarse
130,65,0,0,0,-33.4756726782747,-46.1742335332836,-34.5662406905034,100,60.5615752068042,42.0959902794654,1,1,195,coarse
130,70,0,0,0,-33.499052077973,-46.3580963049728,-34.5662406905034,100,55.5516719095887,48.3171324422843,1,1,200,coarse
130,75,0,0,0,-33.499052077973,-46.5269189583468,-34.5662406905034,100,50.8097401840848,54.277035236938,1,1,205,coarse
130,80,0,0,0,-33.499052077973,-46.8739715046632,-34.5662406905034,100,45.7241057905161,59.1555285540705,1,1,210,coarse
130,85,0,0,0,-33.5036684464502,-47.4864537473889,-34.5662406905034,100,40.0442735640219,64.4835965978129,1,1,215,coarse
130,90,0,0,0,-33.5036684464502,-47.7809578902103,-34.5662406905034,100,35.5644879412793,68.63304981774,1,1,220,coarse
130,95,0,0,0,-33.5036684464502,-48.0396732979329,-34.5733918966617,100,30.7002213678201,72.6063183475091,1,1,225,coarse
130,100,0,0,0,-33.5036684464502,-48.4330969234326,-34.5738171509698,100,26.0514971455202,77.0173072600584,1,1,230,coarse
130,105,0,0,0,-33.5124891043583,-48.9840067938214,-34.5738171509698,100,22.1367820109519,81.018206338503,1,1,235,coarse
130,110,0,0,0,-33.5124891043583,-49.7979658034113,-34.5738171509698,100,18.5413005272408,84.4571813890762,1,1,240,coarse
130,115,0,0,0,-37.4732768529067,-51.2720588391489,-38.0464435023187,100,13.8335358444714,88.5873229939312,1,1,245,coarse
130,120,0,0,0,-40.8827191323208,-52.7098353464682,-41.373895502846,100,8.99756986634265,92.0431557653405,1,1,250,coarse
130,125,0,0,0,-40.8827191323208,-57.6565397634677,-41.373895502846,100,4.15552855407047,96.3868285007867,1,1,255,coarse
130,130,0,0,0,-2948.41956873937,-2948.41956873937,-2948.41956873937,100,0,100,1,1,260,coarse
135,0,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,100,0,0,0,135,coarse
135,0.5,1.05526242710358,1.05526242710358,0.80533185226326,22.6371340248352,-15.5001494474936,11.8504452772284,98.9447375728964,100,0,0,0,135.5,coarse
135,1,1.05526242710358,1.05526242710358,0.791446820327687,19.2818848492389,-15.5001494474936,10.8451080618344,98.9447375728964,100,0.011650937900501,0,0,136,coarse
135,2,1.05526242710358,1.05526242710358,0.638711469036379,12.6422277148274,-15.8136380385412,6.81745145904021,98.9447375728964,100,0.0842886041807148,0,0,137,coarse
135,3,1.05526242710358,1.05526242710358,0.541516245487365,6.99635133187364,-16.051955717585,2.4322884367043,98.9447375728964,100,0.16857720836143,0,0,138,coarse
135,5,1.05526242710358,1.05526242710358,0.388780894196057,3.44909315044268,-16.8580042838167,0.429450093783913,98.9447375728964,100,0.370869858395145,0,0,140,coarse
135,10,0.666481532907526,0.666481532907526,0.180505415162455,0.491061794566463,-18.8705917422397,-0.201072600494395,99.3335184670925,99.726609963548,0.972128568217577,0,0,145,coarse
135,15,0.222160510969175,0.222160510969175,0.0555401277422938,-1.55884643154033,-21.5999792477072,-3.5505338731741,99.7778394890308,98.9368165249089,1.80939536974601,0,0,150,coarse
135,20,0.0277700638711469,0.0277700638711469,0,-4.95462099592902,-23.1728841570581,-7.13758583439376,99.9722299361289,97.7946537059538,3.01753202966959,0,1,155,coarse
135,25,0,0,0,-8.11458318391232,-24.7087418507491,-9.65106464077954,100,96.044957472661,4.65454969125015,1,1,160,coarse
135,30,0,0,0,-9.71880451526786,-26.670577785596,-14.1592071948788,100,93.9368165249089,8.00179815688919,1,1,165,coarse
135,35,0,0,0,-13.8553436048813,-28.7036865843818,-18.6434108983421,100,90.2490886998785,11.8341200269724,1,1,170,coarse
135,40,0,0,0,-19.91210403913,-33.2393868282581,-21.3706078547413,100,84.7509113001215,18.509777478085,1,1,175,coarse
