OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
65,3,1.05526242710358,1.05526242710358,0.958067203554568,10.7360962896489,-16.5655919594625,8.73643248948064,98.9447375728964,48.6176668914363,0.151462192706513,0,0,68,coarse
65,5,0.666481532907526,0.666481532907526,0.638711469036379,7.77587634729164,-18.1006952149473,2.96978342658924,99.3335184670925,48.4041357608451,0.359631377837716,0,0,70,coarse
65,10,0.36101083032491,0.36101083032491,0.236045542904749,-1.37117152967573,-19.4847548530674,-2.42364161209598,99.6389891696751,48.0782198246797,0.884592852958407,0,0,75,coarse
65,15,0.111080255484588,0.111080255484588,0.0138850319355735,-2.18197106461571,-21.488974290499,-6.17550936126464,99.8889197445154,47.1229489772983,1.93405569148316,0,0,80,coarse
65,20,0.111080255484588,0.111080255484588,0,-2.18197106461571,-23.9481246048998,-6.17550936126464,99.8889197445154,45.8249044729153,3.71082372130957,0,0,85,coarse
65,25,0.111080255484588,0.111080255484588,0,-2.18197106461571,-25.7603598084488,-6.17550936126464,99.8889197445154,43.7008316475613,5.84447144592953,0,0,90,coarse
65,30,0.111080255484588,0.111080255484588,0,-2.2049489913297,-28.1696227045782,-6.23487872358294,99.8889197445154,38.9413351314902,10.7594167679222,0,0,95,coarse
65,35,0.111080255484588,0.111080255484588,0,-2.2049489913297,-31.2946947591753,-6.24136195743831,99.8889197445154,32.2432007192628,17.1445929526124,0,0,100,coarse
65,40,0.111080255484588,0.111080255484588,0,-2.20534676588798,-35.5579908129356,-6.2423402072344,99.8889197445154,26.5115756349742,23.8031591737546,0,0,105,coarse
65,45,0.111080255484588,0.111080255484588,0,-2.20628714753602,-41.913258724582,-6.24471179017892,99.8889197445154,21.5835019105417,29.1555285540705,0,0,110,coarse
65,50,0.111080255484588,0.111080255484588,0,-2.20628714753602,-45.4061947925141,-6.24471179017892,99.8889197445154,15.9474039109912,33.6391251518834,0,0,115,coarse
65,55,0.111080255484588,0.111080255484588,0,-2.20628714753602,-45.5795979942272,-6.24471179017892,99.8889197445154,10.2944481906046,38.4693189480782,0,0,120,coarse
65,60,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.2316284268534,-6.24471179017892,99.8889197445154,5.34951674533603,43.4142503933468,0,0,125,coarse
65,65,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.273317783188,-6.24471179017892,99.8889197445154,0,48.7637671386829,0,0,130,coarse
70,0,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.2844409276584,9.79955317533609,98.5559566787004,54.090806922904,0,0,0,70,coarse
70,0.5,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.2844409276584,9.79955317533609,98.5559566787004,54.090806922904,0,0,0,70.5,coarse
70,1,1.38850319355735,1.38850319355735,1.08303249097473,11.0680907692383,-16.2844409276584,9.63360484206561,98.6114968064427,54.0739492020679,0.016857720836143,0,0,71,coarse
70,2,1.3607331296862,1.3607331296862,1.08303249097473,11.0680907692383,-16.2844409276584,9.63360484206561,98.6392668703138,54.0627107215104,0.0291273447512525,0,0,72,coarse
70,3,1.05526242710358,1.05526242710358,0.958067203554568,10.7360962896489,-16.6691310756599,8.73643248948064,98.9447375728964,53.9447066756575,0.151462192706513,0,0,73,coarse
70,5,0.666481532907526,0.666481532907526,0.638711469036379,7.77587634729164,-18.233758534645,2.96978342658924,99.3335184670925,53.7311755450663,0.359631377837716,0,0,75,coarse
70,10,0.36101083032491,0.36101083032491,0.236045542904749,-1.37117152967573,-19.4847548530674,-2.42364161209598,99.6389891696751,53.4052596089009,0.884592852958407,0,0,80,coarse
70,15,0.111080255484588,0.111080255484588,0.0138850319355735,-2.18197106461571,-21.5374186481676,-6.17550936126464,99.8889197445154,52.4499887615194,1.93405569148316,0,0,85,coarse
70,20,0.111080255484588,0.111080255484588,0,-2.18197106461571,-23.9481246048998,-6.17550936126464,99.8889197445154,51.1519442571364,3.71082372130957,0,0,90,coarse
70,25,0.111080255484588,0.111080255484588,0,-2.18197106461571,-25.7603598084488,-6.17550936126464,99.8889197445154,49.0278714317824,5.84447144592953,0,0,95,coarse
70,30,0.111080255484588,0.111080255484588,0,-2.2049489913297,-28.1696227045782,-6.23487872358294,99.8889197445154,44.2683749157114,10.7594167679222,0,0,100,coarse
70,35,0.111080255484588,0.111080255484588,0,-2.2049489913297,-31.2946947591753,-6.24136195743831,99.8889197445154,37.5702405034839,17.1445929526124,0,0,105,coarse
70,40,0.111080255484588,0.111080255484588,0,-2.20534676588798,-35.6424852790836,-6.2423402072344,99.8889197445154,31.8386154191953,23.8031591737546,0,0,110,coarse
70,45,0.111080255484588,0.111080255484588,0,-2.20628714753602,-42.0408768985465,-6.24471179017892,99.8889197445154,26.9105416947629,29.1555285540705,0,0,115,coarse
70,50,0.111080255484588,0.111080255484588,0,-2.20628714753602,-45.420449526563,-6.24471179017892,99.8889197445154,21.2744436952124,33.6391251518834,0,0,120,coarse
70,55,0.111080255484588,0.111080255484588,0,-2.20628714753602,-45.6053326538399,-6.24471179017892,99.8889197445154,15.6214879748258,38.4693189480782,0,0,125,coarse
70,60,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.2316284268534,-6.24471179017892,99.8889197445154,10.6765565295572,43.4142503933468,0,0,130,coarse
70,65,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.273317783188,-6.24471179017892,99.8889197445154,5.32703978422117,48.7637671386829,0,0,135,coarse
70,70,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.4381884744717,-6.24471179017892,99.8889197445154,0,54.090806922904,0,0,140,coarse
75,0,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,57.355585524837,0,0,0,75,coarse
75,0.5,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,57.355585524837,0,0,0,75.5,coarse
75,1,1.38850319355735,1.38850319355735,1.08303249097473,11.0680907692383,-16.4032559694583,9.63360484206561,98.6114968064427,57.3387278040009,0.016857720836143,0,0,76,coarse
75,2,1.3607331296862,1.3607331296862,1.08303249097473,11.0680907692383,-16.4259707293973,9.63360484206561,98.6392668703138,57.3274893234435,0.0291273447512525,0,0,77,coarse
75,3,1.05526242710358,1.05526242710358,0.958067203554568,10.7360962896489,-16.8730971450176,8.73643248948064,98.9447375728964,57.2094852775905,0.151462192706513,0,0,78,coarse
75,5,0.666481532907526,0.666481532907526,0.638711469036379,7.77587634729164,-18.2345257974449,2.96978342658924,99.3335184670925,56.9959541469993,0.359631377837716,0,0,80,coarse
75,10,0.36101083032491,0.36101083032491,0.236045542904749,-1.37117152967573,-19.4847548530674,-2.42364161209598,99.6389891696751,56.6700382108339,0.884592852958407,0,0,85,coarse
75,15,0.111080255484588,0.111080255484588,0.0138850319355735,-2.18197106461571,-21.5374186481676,-6.17550936126464,99.8889197445154,55.7147673634525,1.93405569148316,0,0,90,coarse
75,20,0.111080255484588,0.111080255484588,0,-2.18197106461571,-23.9481246048998,-6.17550936126464,99.8889197445154,54.4167228590695,3.71082372130957,0,0,95,coarse
75,25,0.111080255484588,0.111080255484588,0,-2.18197106461571,-25.7603598084488,-6.17550936126464,99.8889197445154,52.2926500337154,5.84447144592953,0,0,100,coarse
75,30,0.111080255484588,0.111080255484588,0,-2.2049489913297,-28.1696227045782,-6.23487872358294,99.8889197445154,47.5331535176444,10.7594167679222,0,0,105,coarse
75,35,0.111080255484588,0.111080255484588,0,-2.2049489913297,-31.2946947591753,-6.24136195743831,99.8889197445154,40.8350191054169,17.1445929526124,0,0,110,coarse
75,40,0.111080255484588,0.111080255484588,0,-2.20534676588798,-35.7475713138062,-6.2423402072344,99.8889197445154,35.1033940211283,23.8031591737546,0,0,115,coarse
75,45,0.111080255484588,0.111080255484588,0,-2.20628714753602,-42.2206422735577,-6.24471179017892,99.8889197445154,30.1753202966959,29.1555285540705,0,0,120,coarse
75,50,0.111080255484588,0.111080255484588,0,-2.20628714753602,-45.5131276745547,-6.24471179017892,99.8889197445154,24.5392222971454,33.6391251518834,0,0,125,coarse
75,55,0.111080255484588,0.111080255484588,0,-2.20628714753602,-45.8296801812575,-6.24471179017892,99.8889197445154,18.8862665767588,38.4693189480782,0,0,130,coarse
75,60,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.3360697222998,-6.24471179017892,99.8889197445154,13.9413351314902,43.4142503933468,0,0,135,coarse
75,65,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.361537746286,-6.24471179017892,99.8889197445154,8.59181838615419,48.7637671386829,0,0,140,coarse
75,70,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.4902086642515,-6.24471179017892,99.8889197445154,3.26477860193302,54.090806922904,0,0,145,coarse
75,75,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.8551225295885,-6.24471179017892,99.8889197445154,0,57.355585524837,0,0,150,coarse
80,0,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,60.0977747808496,0,0,0,80,coarse
80,0.5,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,60.0977747808496,0,0,0,80.5,coarse
80,1,1.38850319355735,1.38850319355735,1.08303249097473,11.0680907692383,-16.4032559694583,9.63360484206561,98.6114968064427,60.0809170600135,0.016857720836143,0,0,81,coarse
80,2,1.3607331296862,1.3607331296862,1.08303249097473,11.0680907692383,-16.4259707293973,9.63360484206561,98.6392668703138,60.0696785794561,0.0291273447512525,0,0,82,coarse
80,3,1.05526242710358,1.05526242710358,0.958067203554568,10.7360962896489,-16.8730971450176,8.73643248948064,98.9447375728964,59.9516745336031,0.151462192706513,0,0,83,coarse
80,5,0.666481532907526,0.666481532907526,0.638711469036379,7.77587634729164,-18.2345257974449,2.96978342658924,99.3335184670925,59.7381434030119,0.359631377837716,0,0,85,coarse
80,10,0.36101083032491,0.36101083032491,0.236045542904749,-1.37117152967573,-19.4847548530674,-2.42364161209598,99.6389891696751,59.4122274668465,0.884592852958407,0,0,90,coarse
80,15,0.111080255484588,0.111080255484588,0.0138850319355735,-2.18197106461571,-21.5374186481676,-6.17550936126464,99.8889197445154,58.456956619465,1.93405569148316,0,0,95,coarse
80,20,0.111080255484588,0.111080255484588,0,-2.18197106461571,-23.9538557666263,-6.17550936126464,99.8889197445154,57.158912115082,3.71082372130957,0,0,100,coarse
80,25,0.111080255484588,0.111080255484588,0,-2.18197106461571,-25.8258166346306,-6.17550936126464,99.8889197445154,55.034839289728,5.84447144592953,0,0,105,coarse
80,30,0.111080255484588,0.111080255484588,0,-2.2049489913297,-28.2020861559752,-6.23487872358294,99.8889197445154,50.275342773657,10.7594167679222,0,0,110,coarse
80,35,0.111080255484588,0.111080255484588,0,-2.2049489913297,-31.398946355994,-6.24136195743831,99.8889197445154,43.5772083614295,17.1445929526124,0,0,115,coarse
80,40,0.111080255484588,0.111080255484588,0,-2.20534676588798,-35.8455628919693,-6.2423402072344,99.8889197445154,37.8455832771409,23.8031591737546,0,0,120,coarse
80,45,0.111080255484588,0.111080255484588,0,-2.20628714753602,-42.3683309878312,-6.24471179017892,99.8889197445154,32.9175095527085,29.1555285540705,0,0,125,coarse
80,50,0.111080255484588,0.111080255484588,0,-2.20628714753602,-45.5618216917989,-6.24471179017892,99.8889197445154,27.281411553158,33.6391251518834,0,0,130,coarse
80,55,0.111080255484588,0.111080255484588,0,-2.20628714753602,-45.8720646292679,-6.24471179017892,99.8889197445154,21.6284558327714,38.4693189480782,0,0,135,coarse
80,60,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.361537746286,-6.24471179017892,99.8889197445154,16.6835243875028,43.4142503933468,0,0,140,coarse
80,65,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.3976697321116,-6.24471179017892,99.8889197445154,11.3340076421668,48.7637671386829,0,0,145,coarse
80,70,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.5357035093046,-6.24471179017892,99.8889197445154,6.01188395665851,54.090806922904,0,0,150,coarse
80,75,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.8797879407664,-6.24471179017892,99.8889197445154,3.11664641555286,57.355585524837,0,0,155,coarse
80,80,0.111080255484588,0.111080255484588,0,-2.20628874079674,-47.0336256650129,-6.24471683872857,99.8889197445154,0,60.0977747808496,0,0,160,coarse
85,0,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,63.1546414924702,0,0,0,85,coarse
85,0.5,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,63.1546414924702,0,0,0,85.5,coarse
85,1,1.38850319355735,1.38850319355735,1.08303249097473,11.0680907692383,-16.4032559694583,9.63360484206561,98.6114968064427,63.1377837716341,0.016857720836143,0,0,86,coarse
85,2,1.3607331296862,1.3607331296862,1.08303249097473,11.0680907692383,-16.4259707293973,9.63360484206561,98.6392668703138,63.1265452910766,0.0291273447512525,0,0,87,coarse
85,3,1.05526242710358,1.05526242710358,0.958067203554568,10.7360962896489,-16.8730971450176,8.73643248948064,98.9447375728964,63.0085412452236,0.151462192706513,0,0,88,coarse
85,5,0.666481532907526,0.666481532907526,0.638711469036379,7.77587634729164,-18.2345257974449,2.96978342658924,99.3335184670925,62.7950101146325,0.359631377837716,0,0,90,coarse
85,10,0.36101083032491,0.36101083032491,0.236045542904749,-1.37117152967573,-19.4847548530674,-2.42364161209598,99.6389891696751,62.4690941784671,0.884592852958407,0,0,95,coarse
85,15,0.111080255484588,0.111080255484588,0.0138850319355735,-2.18197106461571,-21.5374186481676,-6.17550936126464,99.8889197445154,61.5138233310856,1.93405569148316,0,0,100,coarse
85,20,0.111080255484588,0.111080255484588,0,-2.18197106461571,-23.9538557666263,-6.17550936126464,99.8889197445154,60.2157788267026,3.71082372130957,0,0,105,coarse
85,25,0.111080255484588,0.111080255484588,0,-2.18197106461571,-25.8258166346306,-6.17550936126464,99.8889197445154,58.0917060013486,5.84447144592953,0,0,110,coarse
85,30,0.111080255484588,0.111080255484588,0,-2.2049489913297,-28.2020861559752,-6.23487872358294,99.8889197445154,53.3322094852776,10.7594167679222,0,0,115,coarse
85,35,0.111080255484588,0.111080255484588,0,-2.2049489913297,-31.398946355994,-6.24136195743831,99.8889197445154,46.6340750730501,17.1445929526124,0,0,120,coarse
85,40,0.111080255484588,0.111080255484588,0,-2.20534676588798,-36.1265862745528,-6.2423402072344,99.8889197445154,40.9024499887615,23.8031591737546,0,0,125,coarse
85,45,0.111080255484588,0.111080255484588,0,-2.20628714753602,-42.3023252876286,-6.24471179017892,99.8889197445154,35.9743762643291,29.1555285540705,0,0,130,coarse
85,50,0.111080255484588,0.111080255484588,0,-2.20628714753602,-45.5618216917989,-6.24471179017892,99.8889197445154,30.3382782647786,33.6391251518834,0,0,135,coarse
85,55,0.111080255484588,0.111080255484588,0,-2.20628714753602,-45.8720646292679,-6.24471179017892,99.8889197445154,24.685322544392,38.4693189480782,0,0,140,coarse
85,60,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.361537746286,-6.24471179017892,99.8889197445154,19.7403910991234,43.4142503933468,0,0,145,coarse
85,65,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.3976697321116,-6.24471179017892,99.8889197445154,14.3908743537874,48.7637671386829,0,0,150,coarse
85,70,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.5357035093046,-6.24471179017892,99.8889197445154,9.9324245601771,54.090806922904,0,0,155,coarse
85,75,0.111080255484588,0.111080255484588,0,-2.20628714753602,-46.8797879407664,-6.24471179017892,99.8889197445154,6.93813351974834,57.355585524837,0,0,160,coarse
85,80,0.111080255484588,0.111080255484588,0,-2.20628874079674,-47.0336256650129,-6.24471683872857,99.8889197445154,3.92054060351858,60.0977747808496,0,0,165,coarse
85,85,0.111080255484588,0.111080255484588,0,-2.20628874079674,-47.9295654762599,-6.24471683872857,99.8889197445154,0,63.1546414924702,0,0,170,coarse
90,0,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,66.5879973027647,0,0,0,90,coarse
90,0.5,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,66.5879973027647,0,0,0,90.5,coarse
90,1,1.38850319355735,1.38850319355735,1.08303249097473,11.0680907692383,-16.4032559694583,9.63360484206561,98.6114968064427,66.5711395819285,0.016857720836143,0,0,91,coarse
90,2,1.3607331296862,1.3607331296862,1.08303249097473,11.0680907692383,-16.4259707293973,9.63360484206561,98.6392668703138,66.5599011013711,0.0291273447512525,0,0,92,coarse
90,3,1.05526242710358,1.05526242710358,0.958067203554568,10.7360962896489,-16.8730971450176,8.73643248948064,98.9447375728964,66.4418970555181,0.151462192706513,0,0,93,coarse
90,5,0.666481532907526,0.666481532907526,0.638711469036379,7.77587634729164,-18.2345257974449,2.96978342658924,99.3335184670925,66.2283659249269,0.359631377837716,0,0,95,coarse
90,10,0.36101083032491,0.36101083032491,0.222160510969175,-1.37117152967573,-19.4847548530674,-2.42364161209598,99.6389891696751,65.9024499887615,0.884592852958407,0,0,100,coarse
90,15,0.0277700638711469,0.0277700638711469,0,-5.86529889330706,-21.5374186481676,-9.37769964530181,99.9722299361289,64.9471791413801,1.93405569148316,0,1,105,coarse
90,20,0,0,0,-12.5280129199558,-23.9538557666263,-13.7592001260222,100,63.6491346369971,3.71082372130957,1,1,110,coarse
90,25,0,0,0,-14.2326008735488,-25.8258166346306,-15.9433428849114,100,61.5250618116431,5.84447144592953,1,1,115,coarse
90,30,0,0,0,-14.2326008735488,-28.2020861559752,-18.9057173260791,100,56.765565295572,10.7594167679222,1,1,120,coarse
90,35,0,0,0,-14.3980103699744,-31.398946355994,-22.3036896654728,100,50.0674308833446,17.1445929526124,1,1,125,coarse
90,40,0,0,0,-14.404656171915,-36.1395111923389,-23.6344688521945,100,44.335805799056,23.8031591737546,1,1,130,coarse
90,45,0,0,0,-14.4207622480793,-42.4913653970632,-23.6344688521945,100,39.4077320746235,29.1555285540705,1,1,135,coarse
90,50,0,0,0,-14.4207622480793,-45.5618216917989,-23.6344688521945,100,33.7716340750731,33.6391251518834,1,1,140,coarse
90,55,0,0,0,-14.4207622480793,-45.8720646292679,-23.6344688521945,100,28.1186783546864,38.4693189480782,1,1,145,coarse
90,60,0,0,0,-14.4207622480793,-46.361537746286,-23.6344688521945,100,23.1737469094178,43.4142503933468,1,1,150,coarse
90,65,0,0,0,-14.4207622480793,-46.3976697321116,-23.6344688521945,100,18.2045904695328,48.7637671386829,1,1,155,coarse
90,70,0,0,0,-14.4207622480793,-46.5357035093046,-23.6344688521945,100,13.8180123499942,54.090806922904,1,1,160,coarse
90,75,0,0,0,-14.4207622480793,-46.8797879407664,-23.6344688521945,100,11.0631834750911,57.355585524837,1,1,165,coarse
90,80,0,0,0,-14.4207622480793,-47.0336256650129,-23.6344688521945,100,7.94653705953827,60.0977747808496,1,1,170,coarse
90,85,0,0,0,-14.4207900698874,-47.9295654762599,-23.6344688521945,100,4.27703523693803,63.1546414924702,1,1,175,coarse
90,90,0,0,0,-14.4208345465717,-49.0214242534982,-23.6344688521945,100,0,66.5879973027647,1,1,180,coarse
95,0,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,70.3641267700607,0,0,0,95,coarse
95,0.5,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,70.3641267700607,0,0,0,95.5,coarse
95,1,1.38850319355735,1.38850319355735,1.08303249097473,11.0680907692383,-16.4032559694583,9.63360484206561,98.6114968064427,70.3472690492246,0.016857720836143,0,0,96,coarse
95,2,1.3607331296862,1.3607331296862,1.08303249097473,11.0680907692383,-16.4259707293973,9.63360484206561,98.6392668703138,70.3360305686671,0.0291273447512525,0,0,97,coarse
95,3,1.05526242710358,1.05526242710358,0.958067203554568,10.7360962896489,-16.8730971450176,8.73643248948064,98.9447375728964,70.2180265228141,0.151462192706513,0,0,98,coarse
95,5,0.666481532907526,0.666481532907526,0.638711469036379,7.77587634729164,-18.2345257974449,2.96978342658924,99.3335184670925,70.004495392223,0.359631377837716,0,0,100,coarse
95,10,0.36101083032491,0.36101083032491,0.222160510969175,-1.37117152967573,-19.4847548530674,-2.42364161209598,99.6389891696751,69.6785794560575,0.884592852958407,0,0,105,coarse
95,15,0.0277700638711469,0.0277700638711469,0,-5.86529889330706,-21.5374186481676,-9.37769964530181,99.9722299361289,68.7233086086761,1.93405569148316,0,1,110,coarse
95,20,0,0,0,-12.5280129199558,-23.9538557666263,-13.7592001260222,100,67.4252641042931,3.71082372130957,1,1,115,coarse
95,25,0,0,0,-15.3319865849756,-25.8389189485257,-15.9433428849114,100,65.3011912789391,5.84447144592953,1,1,120,coarse
95,30,0,0,0,-18.1494430559334,-28.2167369028669,-18.9057173260791,100,60.5416947628681,10.7594167679222,1,1,125,coarse
95,35,0,0,0,-21.0247459050809,-31.452873995767,-22.3036896654728,100,53.9263660724688,17.1445929526124,1,1,130,coarse
95,40,0,0,0,-21.9551031763137,-36.1395111923389,-24.6712531684439,100,48.111935266352,23.8031591737546,1,1,135,coarse
95,45,0,0,0,-21.9551031763137,-42.464965241111,-28.5292262455152,100,43.1838615419195,29.1555285540705,1,1,140,coarse
95,50,0,0,0,-21.9551031763137,-45.5618216917989,-28.5292262455152,100,38.2267272515437,33.6391251518834,1,1,145,coarse
95,55,0,0,0,-21.9551031763137,-45.8720646292679,-28.5292262455152,100,32.8672958173133,38.4693189480782,1,1,150,coarse
95,60,0,0,0,-21.9551031763137,-46.361537746286,-28.5292262455152,100,27.9797273680531,43.4142503933468,1,1,155,coarse
95,65,0,0,0,-21.9551031763137,-46.3976697321116,-28.5297858226006,100,23.0513806361412,48.7637671386829,1,1,160,coarse
95,70,0,0,0,-21.9551031763137,-46.5357035093046,-28.5297858226006,100,19.0765492102066,54.090806922904,1,1,165,coarse
95,75,0,0,0,-21.9551031763137,-46.8797879407664,-28.5297858226006,100,16.3791008505468,57.355585524837,1,1,170,coarse
95,80,0,0,0,-21.9551031763137,-47.0336256650129,-28.5297858226006,100,13.2624544349939,60.0977747808496,1,1,175,coarse
95,85,0,0,0,-21.9551031763137,-47.9295654762599,-28.5297858226006,100,9.59295261239368,63.1546414924702,1,1,180,coarse
95,90,0,0,0,-21.9551031763137,-49.0214242534982,-28.5297858226006,100,5.31591737545565,66.5879973027647,1,1,185,coarse
95,95,0,0,0,-21.9551031763137,-49.5469359357404,-28.5297858226006,100,0,70.3641267700607,1,1,190,coarse
100,0,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,74.4324567318499,0,0,0,100,coarse
100,0.5,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,74.4324567318499,0,0,0,100.5,coarse
100,1,1.38850319355735,1.38850319355735,1.08303249097473,11.0680907692383,-16.4032559694583,9.63360484206561,98.6114968064427,74.4155990110137,0.016857720836143,0,0,101,coarse
100,2,1.3607331296862,1.3607331296862,1.08303249097473,11.0680907692383,-16.4259707293973,9.63360484206561,98.6392668703138,74.4043605304563,0.0291273447512525,0,0,102,coarse
100,3,1.05526242710358,1.05526242710358,0.958067203554568,10.7360962896489,-16.8730971450176,8.73643248948064,98.9447375728964,74.2863564846033,0.151462192706513,0,0,103,coarse
100,5,0.666481532907526,0.666481532907526,0.638711469036379,7.77587634729164,-18.2345257974449,2.96978342658924,99.3335184670925,74.0728253540121,0.359631377837716,0,0,105,coarse
100,10,0.36101083032491,0.36101083032491,0.222160510969175,-1.37117152967573,-19.4847548530674,-2.42364161209598,99.6389891696751,73.7469094178467,0.884592852958407,0,0,110,coarse
100,15,0.0277700638711469,0.0277700638711469,0,-5.86529889330706,-21.5374186481676,-9.37769964530181,99.9722299361289,72.7916385704653,1.93405569148316,0,1,115,coarse
100,20,0,0,0,-12.5280129199558,-23.9538557666263,-13.7592001260222,100,71.4935940660823,3.71082372130957,1,1,120,coarse
100,25,0,0,0,-15.3319865849756,-25.8389189485257,-15.9433428849114,100,69.3695212407282,5.84447144592953,1,1,125,coarse
100,30,0,0,0,-18.1494430559334,-28.2167369028669,-18.9057173260791,100,65.4840964697658,10.7594167679222,1,1,130,coarse
100,35,0,0,0,-21.0247459050809,-31.452873995767,-22.3036896654728,100,59.8159151811721,17.1445929526124,1,1,135,coarse
100,40,0,0,0,-24.4141909706623,-36.2285197103737,-24.6712531684439,100,53.303040894792,23.8031591737546,1,1,140,coarse
100,45,0,0,0,-28.4511510388519,-42.4913653970632,-32.1188748675932,100,48.4038215076314,29.1555285540705,1,1,145,coarse
100,50,0,0,0,-33.499052077973,-45.5618216917989,-35.9020458932753,100,44.116276360247,33.6391251518834,1,1,150,coarse
100,55,0,0,0,-33.499052077973,-45.8720646292679,-35.9020458932753,100,38.7568449260165,38.4693189480782,1,1,155,coarse
100,60,0,0,0,-33.499052077973,-46.361537746286,-35.9020458932753,100,33.8692764767564,43.4142503933468,1,1,160,coarse
100,65,0,0,0,-33.499052077973,-46.3976697321116,-35.908125717025,100,28.9409297448445,48.7637671386829,1,1,165,coarse
100,70,0,0,0,-33.499052077973,-46.5357035093046,-35.908125717025,100,24.5543516253058,54.090806922904,1,1,170,coarse
100,75,0,0,0,-33.499052077973,-46.8797879407664,-35.9127010240859,100,21.6767922235723,57.355585524837,1,1,175,coarse
100,80,0,0,0,-33.499052077973,-47.0336256650129,-36.0729076085465,100,18.5601458080194,60.0977747808496,1,1,180,coarse
100,85,0,0,0,-33.499052077973,-47.9295654762599,-36.8016380244375,100,14.8906439854192,63.1546414924702,1,1,185,coarse
100,90,0,0,0,-33.499052077973,-49.0214242534982,-36.877971674121,100,10.7363392753117,66.5879973027647,1,1,190,coarse
100,95,0,0,0,-36.6687874982041,-49.5469359357404,-37.5659564284199,100,5.88954910870325,70.3641267700607,1,1,195,coarse
100,100,0,0,0,-37.3812154502825,-50.7087832030713,-37.7305358443654,100,0,74.4324567318499,1,1,200,coarse
105,0,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,78.068105192178,0,0,0,105,coarse
105,0.5,1.44404332129964,1.44404332129964,1.08303249097473,11.7510793804706,-16.4032559694583,9.79955317533609,98.5559566787004,78.068105192178,0,0,0,105.5,coarse
105,1,1.38850319355735,1.38850319355735,1.08303249097473,11.0680907692383,-16.4032559694583,9.63360484206561,98.6114968064427,78.0512474713419,0.016857720836143,0,0,106,coarse
105,2,1.3607331296862,1.3607331296862,1.08303249097473,11.0680907692383,-16.4259707293973,9.63360484206561,98.6392668703138,78.0400089907844,0.0291273447512525,0,0,107,coarse
105,3,1.05526242710358,1.05526242710358,0.958067203554568,10.7360962896489,-16.8730971450176,8.73643248948064,98.9447375728964,77.9220049449314,0.151462192706513,0,0,108,coarse
105,5,0.666481532907526,0.666481532907526,0.638711469036379,7.77587634729164,-18.2345257974449,2.96978342658924,99.3335184670925,77.7084738143403,0.359631377837716,0,0,110,coarse
105,10,0.36101083032491,0.36101083032491,0.222160510969175,-1.37117152967573,-19.4847548530674,-2.42364161209598,99.6389891696751,77.3825578781749,0.884592852958407,0,0,115,coarse
