Time,AggregateInterferenceDbm,IOverNDb,DominantSatelliteIndex,VisibleSatelliteCount,EligibleCandidateCount,CandidateSatelliteCount,EffectiveContributorCount,PracticalSelectedIOverNDb
01-Aug-2026 00:22:26,-189.78346256722,-61.6764756207045,0,30,30,30,3,-61.6764756207045
01-Aug-2026 00:22:28,-189.85342805452,-61.7464411080037,0,30,30,30,3,-61.7464411080037
01-Aug-2026 00:22:30,-189.65123177117,-61.5442448246542,0,30,30,30,3,-61.5442448246542
01-Aug-2026 00:22:32,-187.21113935581,-59.1041524092943,0,30,30,30,4,-59.1041524092943
01-Aug-2026 00:22:34,-187.353426155202,-59.2464392086863,0,30,30,30,4,-59.2464392086863
01-Aug-2026 00:22:36,-186.827949851723,-58.7209629052073,0,30,30,30,5,-58.7209629052073
01-Aug-2026 00:22:38,-186.580196092726,-58.4732091462105,0,29,29,29,6,-58.4732091462105
01-Aug-2026 00:22:40,-186.525345369517,-58.4183584230012,0,29,29,29,6,-58.4183584230012
01-Aug-2026 00:22:42,-186.60604136202,-58.4990544155046,0,29,29,29,6,-58.4990544155046
01-Aug-2026 00:22:44,-186.504062523672,-58.3970755771562,0,28,28,28,6,-58.3970755771562
01-Aug-2026 00:22:46,-188.552984938632,-60.4459979921164,0,29,29,29,5,-60.4459979921164
01-Aug-2026 00:22:48,-188.478513784176,-60.3715268376598,0,29,29,29,5,-60.3715268376598
01-Aug-2026 00:22:50,-187.936978232151,-59.8299912856351,0,29,29,29,5,-59.8299912856351
01-Aug-2026 00:22:52,-188.805185395433,-60.6981984489175,0,29,29,29,4,-60.6981984489175
01-Aug-2026 00:22:54,-190.267963859362,-62.1609769128461,0,29,29,29,2,-62.1609769128461
01-Aug-2026 00:22:56,-178.57095657803,-50.4639696315137,0,28,28,28,4,-50.4639696315137
01-Aug-2026 00:22:58,-178.579469247361,-50.4724823008447,0,28,28,28,4,-50.4724823008447
01-Aug-2026 00:23:00,-178.441546686356,-50.3345597398404,0,28,28,28,6,-50.3345597398404
01-Aug-2026 00:23:02,-178.327149544353,-50.220162597837,0,28,28,28,6,-50.220162597837
01-Aug-2026 00:23:04,-178.357517882766,-50.25053093625,0,27,27,27,5,-50.25053093625
01-Aug-2026 00:23:06,-178.248478148918,-50.141491202402,0,26,26,26,5,-50.141491202402
01-Aug-2026 00:23:08,-178.193547879782,-50.0865609332665,0,26,26,26,5,-50.0865609332665
01-Aug-2026 00:23:10,-178.075026616496,-49.9680396699797,0,25,25,25,4,-49.9680396699797
01-Aug-2026 00:23:12,-178.035214227202,-49.9282272806866,0,25,25,25,4,-49.9282272806866
01-Aug-2026 00:23:14,-174.492375252835,-46.3853883063188,0,25,25,25,5,-46.3853883063188
01-Aug-2026 00:23:16,-174.229791693844,-46.1228047473286,0,25,25,25,5,-46.1228047473286
01-Aug-2026 00:23:18,-178.154543399271,-50.0475564527554,0,25,25,25,3,-50.0475564527554
01-Aug-2026 00:23:20,-177.977748900399,-49.8707619538835,0,25,25,25,4,-49.8707619538835
01-Aug-2026 00:23:22,-177.919641414908,-49.8126544683919,0,25,25,25,4,-49.8126544683919
01-Aug-2026 00:23:24,-177.810801372064,-49.7038144255482,0,25,25,25,4,-49.7038144255482
01-Aug-2026 00:23:26,-177.901063055459,-49.7940761089436,0,26,26,26,4,-49.7940761089436
01-Aug-2026 00:23:28,-178.004950863516,-49.8979639169999,0,26,26,26,4,-49.8979639169999
01-Aug-2026 00:23:30,-178.527321437833,-50.4203344913174,0,26,26,26,3,-50.4203344913174
01-Aug-2026 00:23:32,-175.23929737914,-47.1323104326243,0,26,26,26,4,-47.1323104326243
01-Aug-2026 00:23:34,-175.152285201591,-47.0452982550747,0,26,26,26,5,-47.0452982550747
01-Aug-2026 00:23:36,-175.384749162918,-47.2777622164021,0,26,26,26,5,-47.2777622164021
01-Aug-2026 00:23:38,-175.186072397213,-47.0790854506974,0,26,26,26,5,-47.0790854506974
01-Aug-2026 00:23:40,-175.258781818424,-47.1517948719079,0,25,25,25,5,-47.1517948719079
01-Aug-2026 00:23:42,-175.196328456555,-47.089341510039,0,26,26,26,6,-47.089341510039
01-Aug-2026 00:23:44,-175.140146986609,-47.033160040093,0,26,26,26,5,-47.033160040093
01-Aug-2026 00:23:46,-175.065534351523,-46.9585474050073,0,26,26,26,4,-46.9585474050073
01-Aug-2026 00:23:48,-174.574281278416,-46.4672943319006,0,26,26,26,4,-46.4672943319006
01-Aug-2026 00:23:50,-174.371531363322,-46.2645444168064,0,26,26,26,4,-46.2645444168064
01-Aug-2026 00:23:52,-174.272242186004,-46.1652552394881,0,26,26,26,4,-46.1652552394881
01-Aug-2026 00:23:54,-174.037025671416,-45.9300387249005,0,26,26,26,4,-45.9300387249005
01-Aug-2026 00:23:56,-174.125819468081,-46.0188325215651,0,26,26,26,3,-46.0188325215651
01-Aug-2026 00:23:58,-173.792929048222,-45.6859421017061,0,26,26,26,4,-45.6859421017061
01-Aug-2026 00:24:00,-173.643046640714,-45.5360596941985,0,26,26,26,4,-45.5360596941985
01-Aug-2026 00:24:02,-173.52990016055,-45.4229132140343,0,26,26,26,7,-45.4229132140343
01-Aug-2026 00:24:04,-173.718736142056,-45.6117491955405,0,26,26,26,7,-45.6117491955405
01-Aug-2026 00:24:06,-173.213505011867,-45.1065180653512,0,26,26,26,7,-45.1065180653512
01-Aug-2026 00:24:08,-172.863720907058,-44.7567339605425,0,26,26,26,7,-44.7567339605425
01-Aug-2026 00:24:10,-173.06056191911,-44.9535749725937,0,26,26,26,7,-44.9535749725937
01-Aug-2026 00:24:12,-172.986728823225,-44.8797418767088,0,26,26,26,8,-44.8797418767088
01-Aug-2026 00:24:14,-172.816490017284,-44.7095030707677,0,26,26,26,8,-44.7095030707677
01-Aug-2026 00:24:16,-172.959684138245,-44.8526971917291,0,26,26,26,8,-44.8526971917291
01-Aug-2026 00:24:18,-173.278893415293,-45.1719064687775,0,26,26,26,7,-45.1719064687775
01-Aug-2026 00:24:20,-173.400525506953,-45.2935385604369,0,26,26,26,7,-45.2935385604369
01-Aug-2026 00:24:22,-173.590288835592,-45.483301889076,0,26,26,26,7,-45.483301889076
01-Aug-2026 00:24:24,-173.718824491367,-45.6118375448515,0,26,26,26,7,-45.6118375448515
01-Aug-2026 00:24:26,-173.686730794332,-45.5797438478163,0,26,26,26,7,-45.5797438478163
01-Aug-2026 00:24:28,-173.661190257184,-45.5542033106686,0,26,26,26,7,-45.5542033106686
01-Aug-2026 00:24:30,-173.664499706595,-45.5575127600793,0,27,27,27,6,-45.5575127600793
01-Aug-2026 00:24:32,-173.302003588352,-45.1950166418364,0,27,27,27,5,-45.1950166418364
01-Aug-2026 00:24:34,-173.458172935231,-45.3511859887151,0,26,26,26,5,-45.3511859887151
01-Aug-2026 00:24:36,-173.757069612388,-45.6500826658724,0,26,26,26,5,-45.6500826658724
01-Aug-2026 00:24:38,-173.208128242114,-45.1011412955984,0,26,26,26,5,-45.1011412955984
01-Aug-2026 00:24:40,-174.350314465745,-46.243327519229,0,27,27,27,5,-46.243327519229
01-Aug-2026 00:24:42,-174.919720657752,-46.812733711236,0,26,26,26,4,-46.812733711236
01-Aug-2026 00:24:44,-191.072303435411,-62.9653164888955,0,26,26,26,4,-62.9653164888955
01-Aug-2026 00:24:46,-191.188995883401,-63.0820089368853,0,26,26,26,4,-63.0820089368853
01-Aug-2026 00:24:48,-191.102135666082,-62.995148719566,0,26,26,26,4,-62.995148719566
01-Aug-2026 00:24:50,-191.24142561451,-63.1344386679945,0,26,26,26,4,-63.1344386679945
01-Aug-2026 00:24:52,-172.492882570163,-44.3858956236467,0,24,24,24,5,-44.3858956236467
01-Aug-2026 00:24:54,-171.884324060501,-43.7773371139847,0,24,24,24,5,-43.7773371139847
01-Aug-2026 00:24:56,-170.87592066259,-42.7689337160737,0,24,24,24,5,-42.7689337160737
01-Aug-2026 00:24:58,-170.759415949692,-42.6524290031758,0,24,24,24,5,-42.6524290031758
01-Aug-2026 00:25:00,-168.992800346505,-40.8858133999895,0,24,24,24,5,-40.8858133999895
01-Aug-2026 00:25:02,-168.925463468821,-40.8184765223056,0,25,25,25,5,-40.8184765223056
01-Aug-2026 00:25:04,-168.799105235035,-40.6921182885193,0,25,25,25,5,-40.6921182885193
01-Aug-2026 00:25:06,-167.959925121558,-39.8529381750419,0,25,25,25,5,-39.8529381750419
01-Aug-2026 00:25:08,-167.248841816057,-39.1418548695414,0,25,25,25,6,-39.1418548695414
01-Aug-2026 00:25:10,-173.216150056388,-45.1091631098719,0,25,25,25,6,-45.1091631098719
01-Aug-2026 00:25:12,-172.94050778317,-44.8335208366538,0,25,25,25,8,-44.8335208366538
01-Aug-2026 00:25:14,-172.795605907132,-44.6886189606163,0,25,25,25,7,-44.6886189606163
01-Aug-2026 00:25:16,-172.836070370282,-44.7290834237658,0,25,25,25,7,-44.7290834237658
01-Aug-2026 00:25:18,-172.190943189137,-44.0839562426208,0,25,25,25,8,-44.0839562426208
01-Aug-2026 00:25:20,-171.724651826549,-43.6176648800336,0,25,25,25,8,-43.6176648800336
01-Aug-2026 00:25:22,-171.149702371312,-43.0427154247963,0,25,25,25,6,-43.0427154247963
01-Aug-2026 00:25:24,-170.514201589177,-42.4072146426608,0,25,25,25,5,-42.4072146426608
01-Aug-2026 00:25:26,-170.517469354945,-42.4104824084294,0,25,25,25,6,-42.4104824084294
01-Aug-2026 00:25:28,-169.986541032278,-41.8795540857622,0,25,25,25,6,-41.8795540857622
01-Aug-2026 00:25:30,-169.437984314317,-41.3309973678011,0,25,25,25,7,-41.3309973678011
01-Aug-2026 00:25:32,-169.500463260194,-41.3934763136782,0,25,25,25,7,-41.3934763136782
01-Aug-2026 00:25:34,-169.422447344756,-41.3154603982402,0,25,25,25,8,-41.3154603982402
01-Aug-2026 00:25:36,-169.735918633516,-41.6289316869999,0,25,25,25,8,-41.6289316869999
01-Aug-2026 00:25:38,-169.528775716591,-41.4217887700754,0,25,25,25,8,-41.4217887700754
01-Aug-2026 00:25:40,-169.409463498837,-41.3024765523207,0,25,25,25,8,-41.3024765523207
01-Aug-2026 00:25:42,-168.834290892523,-40.7273039460072,0,26,26,26,8,-40.7273039460072
01-Aug-2026 00:25:44,-168.909448823056,-40.8024618765403,0,26,26,26,7,-40.8024618765403
01-Aug-2026 00:25:46,-168.678448729785,-40.5714617832689,0,26,26,26,7,-40.5714617832689
01-Aug-2026 00:25:48,-168.20248036573,-40.0954934192144,0,26,26,26,7,-40.0954934192144
01-Aug-2026 00:25:50,-168.223673134793,-40.1166861882768,0,26,26,26,5,-40.1166861882768
01-Aug-2026 00:25:52,-168.008684942361,-39.9016979958447,0,26,26,26,5,-39.9016979958447
01-Aug-2026 00:25:54,-167.372414040651,-39.2654270941349,0,26,26,26,5,-39.2654270941349
01-Aug-2026 00:25:56,-167.297155107451,-39.1901681609347,0,26,26,26,5,-39.1901681609347
01-Aug-2026 00:25:58,-167.223576055071,-39.1165891085552,0,27,27,27,6,-39.1165891085552
01-Aug-2026 00:26:00,-191.778119515283,-63.6711325687671,0,28,28,28,5,-63.6711325687671
01-Aug-2026 00:26:02,-192.101604826211,-63.9946178796952,0,28,28,28,5,-63.9946178796952
01-Aug-2026 00:26:04,-191.042033911228,-62.9350469647118,0,28,28,28,6,-62.9350469647118
01-Aug-2026 00:26:06,-191.085980164448,-62.9789932179324,0,28,28,28,6,-62.9789932179324
01-Aug-2026 00:26:08,-191.663199436341,-63.556212489825,0,28,28,28,5,-63.556212489825
01-Aug-2026 00:26:10,-184.179376508058,-56.0723895615426,0,29,29,29,7,-56.0723895615426
01-Aug-2026 00:26:12,-174.284422963683,-46.1774360171672,0,29,29,29,9,-46.1774360171672
01-Aug-2026 00:26:14,-174.303266749004,-46.196279802488,0,29,29,29,9,-46.196279802488
01-Aug-2026 00:26:16,-183.755753537287,-55.6487665907714,0,30,30,30,7,-55.6487665907714
01-Aug-2026 00:26:18,-183.795491664695,-55.6885047181795,0,30,30,30,8,-55.6885047181795
01-Aug-2026 00:26:20,-157.823087753505,-29.7161008069896,0,30,30,30,9,-29.7161008069896
01-Aug-2026 00:26:22,-157.914803521447,-29.8078165749313,0,30,30,30,8,-29.8078165749313
01-Aug-2026 00:26:24,-157.113331737822,-29.0063447913064,0,30,30,30,8,-29.0063447913064
01-Aug-2026 00:26:26,-156.513499224766,-28.4065122782501,0,30,30,30,7,-28.4065122782501
01-Aug-2026 00:26:28,-156.225634390695,-28.118647444179,0,29,29,29,8,-28.118647444179
01-Aug-2026 00:26:30,-156.06486557066,-27.9578786241438,0,29,29,29,8,-27.9578786241438
01-Aug-2026 00:26:32,-155.767276397515,-27.6602894509989,0,29,29,29,6,-27.6602894509989
01-Aug-2026 00:26:34,-152.436078250171,-24.3290913036554,0,28,28,28,6,-24.3290913036554
01-Aug-2026 00:26:36,-151.963157946023,-23.8561709995074,0,29,29,29,7,-23.8561709995074
01-Aug-2026 00:26:38,-153.23384522667,-25.1268582801542,0,29,29,29,6,-25.1268582801542
01-Aug-2026 00:26:40,-153.859744566512,-25.7527576199963,0,29,29,29,6,-25.7527576199963
01-Aug-2026 00:26:42,-156.139193584885,-28.0322066383693,0,29,29,29,7,-28.0322066383693
01-Aug-2026 00:26:44,-156.780229488016,-28.6732425415006,0,29,29,29,7,-28.6732425415006
01-Aug-2026 00:26:46,-157.338740690942,-29.2317537444261,0,28,28,28,8,-29.2317537444261
01-Aug-2026 00:26:48,-159.02160514452,-30.9146181980045,0,28,28,28,8,-30.9146181980045
01-Aug-2026 00:26:50,-159.318301893042,-31.2113149465264,0,27,27,27,6,-31.2113149465264
01-Aug-2026 00:26:52,-160.049345756623,-31.9423588101068,0,27,27,27,7,-31.9423588101068
01-Aug-2026 00:26:54,-160.583771298748,-32.4767843522321,0,27,27,27,7,-32.4767843522321
01-Aug-2026 00:26:56,-161.155124104501,-33.0481371579854,0,27,27,27,8,-33.0481371579854
01-Aug-2026 00:26:58,-161.593844210929,-33.4868572644135,0,26,26,26,8,-33.4868572644135
01-Aug-2026 00:27:00,-183.935003086501,-55.8280161399851,0,25,25,25,6,-55.8280161399851
01-Aug-2026 00:27:02,-181.9812687185,-53.8742817719841,0,26,26,26,7,-53.8742817719841
01-Aug-2026 00:27:04,-182.506826004274,-54.3998390577581,0,26,26,26,6,-54.3998390577581
01-Aug-2026 00:27:06,-182.860157902971,-54.7531709564553,0,26,26,26,7,-54.7531709564553
01-Aug-2026 00:27:08,-182.976370239176,-54.8693832926598,0,26,26,26,6,-54.8693832926598
01-Aug-2026 00:27:10,-180.414934809973,-52.3079478634573,0,26,26,26,7,-52.3079478634573
01-Aug-2026 00:27:12,-180.528975105515,-52.421988158999,0,26,26,26,7,-52.421988158999
01-Aug-2026 00:27:14,-180.260548717384,-52.153561770868,0,26,26,26,7,-52.153561770868
01-Aug-2026 00:27:16,-181.674469408171,-53.5674824616551,0,26,26,26,6,-53.5674824616551
01-Aug-2026 00:27:18,-181.127519641554,-53.0205326950386,0,26,26,26,6,-53.0205326950386
01-Aug-2026 00:27:20,-181.828472402193,-53.7214854556775,0,26,26,26,6,-53.7214854556775
01-Aug-2026 00:27:22,-182.622053942027,-54.515066995511,0,26,26,26,5,-54.515066995511
01-Aug-2026 00:27:24,-181.98860731093,-53.8816203644137,0,25,25,25,3,-53.8816203644137
01-Aug-2026 00:27:26,-181.2906282846,-53.1836413380842,0,25,25,25,3,-53.1836413380842
01-Aug-2026 00:27:28,-181.555253700651,-53.4482667541356,0,25,25,25,3,-53.4482667541356
01-Aug-2026 00:27:30,-181.973850599107,-53.866863652591,0,25,25,25,4,-53.866863652591
01-Aug-2026 00:27:32,-181.394626610728,-53.2876396642117,0,25,25,25,4,-53.2876396642117
01-Aug-2026 00:27:34,-181.22111329248,-53.1141263459646,0,25,25,25,4,-53.1141263459646
01-Aug-2026 00:27:36,-168.813021264794,-40.7060343182783,0,25,25,25,4,-40.7060343182783
01-Aug-2026 00:27:38,-167.986265646058,-39.8792786995425,0,25,25,25,4,-39.8792786995425
01-Aug-2026 00:27:40,-168.056030333278,-39.9490433867621,0,26,26,26,4,-39.9490433867621
01-Aug-2026 00:27:42,-167.992238895181,-39.8852519486653,0,26,26,26,4,-39.8852519486653
01-Aug-2026 00:27:44,-168.820512253664,-40.7135253071486,0,26,26,26,4,-40.7135253071486
01-Aug-2026 00:27:46,-181.028626726568,-52.9216397800518,0,26,26,26,4,-52.9216397800518
01-Aug-2026 00:27:48,-181.079743672355,-52.9727567258394,0,26,26,26,5,-52.9727567258394
01-Aug-2026 00:27:50,-181.524888504131,-53.4179015576151,0,26,26,26,5,-53.4179015576151
01-Aug-2026 00:27:52,-181.65304082927,-53.5460538827546,0,26,26,26,5,-53.5460538827546
01-Aug-2026 00:27:54,-181.310943494718,-53.2039565482022,0,26,26,26,5,-53.2039565482022
01-Aug-2026 00:27:56,-182.044282407458,-53.9372954609418,0,26,26,26,5,-53.9372954609418
01-Aug-2026 00:27:58,-181.659418862693,-53.5524319161776,0,26,26,26,4,-53.5524319161776
01-Aug-2026 00:28:00,-181.931448240562,-53.8244612940459,0,26,26,26,4,-53.8244612940459
01-Aug-2026 00:28:02,-182.071086043136,-53.9640990966201,0,26,26,26,4,-53.9640990966201
01-Aug-2026 00:28:04,-181.62467985381,-53.5176929072938,0,25,25,25,4,-53.5176929072938
01-Aug-2026 00:28:06,-174.465334947087,-46.3583480005709,0,25,25,25,5,-46.3583480005709
01-Aug-2026 00:28:08,-174.469277070179,-46.3622901236627,0,26,26,26,4,-46.3622901236627
01-Aug-2026 00:28:10,-174.039049794725,-45.932062848209,0,26,26,26,4,-45.932062848209
01-Aug-2026 00:28:12,-173.935100550052,-45.8281136035358,0,26,26,26,4,-45.8281136035358
01-Aug-2026 00:28:14,-174.307353929901,-46.2003669833856,0,26,26,26,5,-46.2003669833856
01-Aug-2026 00:28:16,-173.760463403069,-45.6534764565535,0,26,26,26,5,-45.6534764565535
01-Aug-2026 00:28:18,-173.975590662817,-45.8686037163012,0,27,27,27,4,-45.8686037163012
01-Aug-2026 00:28:20,-182.260563935128,-54.1535769886117,0,27,27,27,3,-54.1535769886117
01-Aug-2026 00:28:22,-181.886015431352,-53.7790284848359,0,27,27,27,3,-53.7790284848359
01-Aug-2026 00:28:24,-182.018058088647,-53.9110711421313,0,27,27,27,3,-53.9110711421313
01-Aug-2026 00:28:26,-181.922004992921,-53.8150180464053,0,26,26,26,3,-53.8150180464053
01-Aug-2026 00:28:28,-175.999608655354,-47.8926217088377,0,26,26,26,4,-47.8926217088377
01-Aug-2026 00:28:30,-175.886619415241,-47.7796324687248,0,26,26,26,4,-47.7796324687248
01-Aug-2026 00:28:32,-176.402317977449,-48.2953310309335,0,26,26,26,4,-48.2953310309335
01-Aug-2026 00:28:34,-177.147267840163,-49.0402808936467,0,26,26,26,4,-49.0402808936467
01-Aug-2026 00:28:36,-182.892585456977,-54.7855985104612,0,26,26,26,3,-54.7855985104612
01-Aug-2026 00:28:38,-182.591466305395,-54.4844793588788,0,26,26,26,3,-54.4844793588788
01-Aug-2026 00:28:40,-182.939889986673,-54.8329030401574,0,26,26,26,3,-54.8329030401574
01-Aug-2026 00:28:42,-183.542026599114,-55.435039652598,0,26,26,26,3,-55.435039652598
01-Aug-2026 00:28:44,-183.950442373513,-55.8434554269973,0,25,25,25,3,-55.8434554269973
01-Aug-2026 00:28:46,-183.903128494678,-55.7961415481624,0,25,25,25,3,-55.7961415481624
01-Aug-2026 00:28:48,-185.390398523325,-57.2834115768086,0,25,25,25,2,-57.2834115768086
01-Aug-2026 00:28:50,-198.464666906858,-70.3576799603426,0,26,26,26,1,-70.3576799603426
01-Aug-2026 00:28:52,-198.518303633908,-70.4113166873926,0,26,26,26,1,-70.4113166873926
01-Aug-2026 00:28:54,-198.39580865913,-70.2888217126145,0,25,25,25,1,-70.2888217126145
01-Aug-2026 00:28:56,-172.423395934744,-44.3164089882277,0,25,25,25,2,-44.3164089882277
01-Aug-2026 00:28:58,-172.728032012094,-44.6210450655777,0,25,25,25,2,-44.6210450655777
01-Aug-2026 00:29:00,-173.384685601559,-45.2776986550429,0,25,25,25,3,-45.2776986550429
01-Aug-2026 00:29:02,-173.572994634113,-45.466007687597,0,25,25,25,3,-45.466007687597
01-Aug-2026 00:29:04,-172.259965953963,-44.1529790074471,0,25,25,25,5,-44.1529790074471
01-Aug-2026 00:29:06,-172.138238992037,-44.0312520455213,0,25,25,25,5,-44.0312520455213
01-Aug-2026 00:29:08,-172.009966267578,-43.9029793210621,0,25,25,25,4,-43.9029793210621
01-Aug-2026 00:29:10,-171.475160409706,-43.3681734631903,0,25,25,25,4,-43.3681734631903
01-Aug-2026 00:29:12,-171.799964614435,-43.6929776679195,0,25,25,25,3,-43.6929776679195
01-Aug-2026 00:29:14,-170.905034493722,-42.7980475472065,0,25,25,25,3,-42.7980475472065
01-Aug-2026 00:29:16,-171.159842205483,-43.052855258967,0,25,25,25,3,-43.052855258967
01-Aug-2026 00:29:18,-170.998691405474,-42.8917044589577,0,25,25,25,2,-42.8917044589577
01-Aug-2026 00:29:20,-170.794348733132,-42.6873617866166,0,25,25,25,3,-42.6873617866166
01-Aug-2026 00:29:22,-170.696077240702,-42.5890902941864,0,25,25,25,3,-42.5890902941864
01-Aug-2026 00:29:24,-170.319620981989,-42.2126340354733,0,25,25,25,3,-42.2126340354733
01-Aug-2026 00:29:26,-170.080588045392,-41.973601098876,0,25,25,25,3,-41.973601098876
01-Aug-2026 00:29:28,-169.708299617965,-41.601312671449,0,25,25,25,3,-41.601312671449
01-Aug-2026 00:29:30,-169.171218000938,-41.0642310544223,0,25,25,25,3,-41.0642310544223
01-Aug-2026 00:29:32,-189.084051046998,-60.9770641004818,0,25,25,25,1,-60.9770641004818
01-Aug-2026 00:29:34,-189.869076177066,-61.7620892305499,0,25,25,25,1,-61.7620892305499
01-Aug-2026 00:29:36,-190.270766473901,-62.1637795273851,0,26,26,26,1,-62.1637795273851
01-Aug-2026 00:29:38,-190.5201828136,-62.4131958670841,0,26,26,26,1,-62.4131958670841
01-Aug-2026 00:29:40,-190.621758717368,-62.5147717708521,0,27,27,27,1,-62.5147717708521
01-Aug-2026 00:29:42,-3076.52655568589,-2948.41956873937,0,27,27,27,0,-2948.41956873937
01-Aug-2026 00:29:44,-203.504398085273,-75.3974111387567,0,27,27,27,1,-75.3974111387567
01-Aug-2026 00:29:46,-203.592252785241,-75.4852658387256,0,27,27,27,1,-75.4852658387256
01-Aug-2026 00:29:48,-203.917765189225,-75.8107782427094,0,27,27,27,1,-75.8107782427094
01-Aug-2026 00:29:50,-169.321848949984,-41.2148620034678,0,27,27,27,2,-41.2148620034678
01-Aug-2026 00:29:52,-168.718600360957,-40.6116134144413,0,28,28,28,3,-40.6116134144413
01-Aug-2026 00:29:54,-168.896754786389,-40.7897678398728,0,28,28,28,4,-40.7897678398728
01-Aug-2026 00:29:56,-188.055978056188,-59.9489911096723,0,28,28,28,4,-59.9489911096723
01-Aug-2026 00:29:58,-197.25538786401,-69.1484009174937,0,28,28,28,3,-69.1484009174937
01-Aug-2026 00:30:00,-197.323356473796,-69.2163695272799,0,29,29,29,3,-69.2163695272799
01-Aug-2026 00:30:02,-166.405563842619,-38.2985768961031,0,29,29,29,4,-38.2985768961031
01-Aug-2026 00:30:04,-166.537785815822,-38.4307988693066,0,29,29,29,3,-38.4307988693066
01-Aug-2026 00:30:06,-166.375612493863,-38.2686255473469,0,30,30,30,2,-38.2686255473469
01-Aug-2026 00:30:08,-3076.52655568589,-2948.41956873937,0,30,30,30,0,-2948.41956873937
01-Aug-2026 00:30:10,-195.453447096658,-67.3464601501422,0,30,30,30,1,-67.3464601501422
01-Aug-2026 00:30:12,-195.040369072958,-66.9333821264426,0,30,30,30,1,-66.9333821264426
01-Aug-2026 00:30:14,-195.178131592097,-67.0711446455814,0,30,30,30,1,-67.0711446455814
01-Aug-2026 00:30:16,-194.514670393629,-66.4076834471127,0,30,30,30,1,-66.4076834471127
01-Aug-2026 00:30:18,-190.810454599624,-62.7034676531083,0,30,30,30,2,-62.7034676531083
01-Aug-2026 00:30:20,-191.066830915116,-62.9598439686003,0,29,29,29,2,-62.9598439686003
01-Aug-2026 00:30:22,-190.97204920892,-62.8650622624037,0,29,29,29,2,-62.8650622624037
01-Aug-2026 00:30:24,-190.925824763019,-62.8188378165028,0,29,29,29,2,-62.8188378165028
01-Aug-2026 00:30:26,-190.90713800776,-62.8001510612442,0,27,27,27,2,-62.8001510612442
01-Aug-2026 00:30:28,-190.80671777128,-62.6997308247643,0,28,28,28,2,-62.6997308247643
01-Aug-2026 00:30:30,-190.646468319148,-62.5394813726321,0,28,28,28,2,-62.5394813726321
01-Aug-2026 00:30:32,-190.570104575934,-62.4631176294185,0,28,28,28,2,-62.4631176294185
01-Aug-2026 00:30:34,-183.142285401545,-55.0352984550295,0,28,28,28,4,-55.0352984550295
01-Aug-2026 00:30:36,-168.610055833292,-40.5030688867762,0,28,28,28,5,-40.5030688867762
01-Aug-2026 00:30:38,-170.414576956759,-42.3075900102431,0,28,28,28,6,-42.3075900102431
01-Aug-2026 00:30:40,-171.584155948919,-43.4771690024035,0,28,28,28,7,-43.4771690024035
01-Aug-2026 00:30:42,-172.337461148145,-44.2304742016296,0,28,28,28,7,-44.2304742016296
01-Aug-2026 00:30:44,-172.975828156017,-44.8688412095011,0,28,28,28,5,-44.8688412095011
01-Aug-2026 00:30:46,-173.86639993559,-45.7594129890737,0,28,28,28,5,-45.7594129890737
01-Aug-2026 00:30:48,-174.633232837911,-46.5262458913948,0,28,28,28,5,-46.5262458913948
01-Aug-2026 00:30:50,-169.76178160944,-41.6547946629244,0,27,27,27,5,-41.6547946629244
01-Aug-2026 00:30:52,-170.18287627131,-42.0758893247943,0,26,26,26,5,-42.0758893247943
01-Aug-2026 00:30:54,-170.454883948733,-42.3478970022169,0,26,26,26,6,-42.3478970022169
01-Aug-2026 00:30:56,-171.268273726211,-43.1612867796952,0,26,26,26,5,-43.1612867796952
01-Aug-2026 00:30:58,-171.044373041845,-42.9373860953289,0,26,26,26,6,-42.9373860953289
01-Aug-2026 00:31:00,-170.833299284706,-42.7263123381902,0,26,26,26,6,-42.7263123381902
01-Aug-2026 00:31:02,-170.348171769819,-42.2411848233035,0,26,26,26,7,-42.2411848233035
01-Aug-2026 00:31:04,-169.864574829378,-41.7575878828619,0,26,26,26,7,-41.7575878828619
01-Aug-2026 00:31:06,-169.932112960475,-41.8251260139589,0,26,26,26,5,-41.8251260139589
01-Aug-2026 00:31:08,-170.002414926317,-41.8954279798008,0,25,25,25,4,-41.8954279798008
01-Aug-2026 00:31:10,-170.120394620618,-42.0134076741021,0,25,25,25,4,-42.0134076741021
01-Aug-2026 00:31:12,-170.607091688346,-42.5001047418297,0,25,25,25,4,-42.5001047418297
01-Aug-2026 00:31:14,-170.427751012429,-42.3207640659127,0,25,25,25,5,-42.3207640659127
01-Aug-2026 00:31:16,-169.822504190849,-41.7155172443332,0,25,25,25,5,-41.7155172443332
01-Aug-2026 00:31:18,-169.460823226496,-41.35383627998,0,25,25,25,3,-41.35383627998
01-Aug-2026 00:31:20,-169.195759623946,-41.0887726774297,0,25,25,25,3,-41.0887726774297
01-Aug-2026 00:31:22,-168.322932965726,-40.21594601921,0,25,25,25,3,-40.21594601921
01-Aug-2026 00:31:24,-168.845828773263,-40.7388418267475,0,25,25,25,3,-40.7388418267475
01-Aug-2026 00:31:26,-168.862660722957,-40.7556737764415,0,25,25,25,4,-40.7556737764415
01-Aug-2026 00:31:28,-168.68645429717,-40.5794673506544,0,25,25,25,4,-40.5794673506544
01-Aug-2026 00:31:30,-169.372698302115,-41.2657113555995,0,25,25,25,5,-41.2657113555995
